public_information, excess_demand
3, -1
41, -1
53, -15
96, -17
25, 15
10, -3
105, -13
107, 3
85, 27
76, 11
101, 7
124, 7
53, 5
90, -5
28, 15
18, 9
26, -7
11, -11
98, -13
16, 5
40, 5
25, 11
70, -13
25, 29
35, 31
48, -3
83, 1
5, -9
115, -9
125, -21
79, 17
104, 3
64, -11
46, -1
78, 9
115, -1
117, -7
57, -3
45, 1
97, -3
108, 9
78, -1
71, -7
50, 5
26, -9
32, -1
4, -15
5, -5
3, 11
60, 3
97, 5
65, -1
102, 21
45, -1
50, 5
86, 5
117, -5
96, -25
63, 5
101, 3
49, 25
6, 9
13, -7
6, -11
68, 5
125, -9
21, 11
42, 15
126, 7
34, -1
23, 3
10, 1
28, -1
101, -1
74, -13
101, -13
72, -13
58, -15
112, -11
88, 1
59, 3
107, -3
3, -5
21, -9
8, 25
81, 9
1, 5
31, 1
30, -1
86, -1
108, -1
107, -3
51, -1
4, -21
69, 1
9, -11
112, -9
65, -19
55, -17
67, -1
14, 7
102, -7
95, -35
91, -13
98, -1
91, -11
27, 3
7, 11
24, 7
87, -1
87, -13
43, 1
82, -11
2, -1
5, -11
57, -1
14, -13
29, 7
48, 11
24, 11
91, -17
82, -25
5, -5
27, 1
41, 13
48, -17
127, -17
93, -13
21, 13
66, -15
37, 7
39, -15
13, 19
5, 9
23, -1
71, 15
19, 5
57, -19
4, -9
15, -3
2, 1
12, -9
114, 25
61, -15
73, 5
46, 1
78, -15
11, -5
7, -17
22, -3
121, -3
46, 1
0, -17
26, 15
91, -13
113, 3
113, -1
110, -9
38, 1
30, 17
126, -5
60, 1
27, -11
83, -9
105, 7
102, 1
6, -7
12, -5
8, 15
45, 1
19, -5
45, 9
48, 9
61, -15
95, -27
57, -5
67, -5
122, 1
56, 7
71, -1
103, -23
87, 7
26, 7
96, -11
124, -31
55, -13
64, 7
126, 11
97, -5
99, -37
79, -11
6, 1
2, 3
109, 15
35, 15
60, 3
22, -3
18, 5
80, -3
78, 9
13, -3
108, -19
62, 1
29, -15
76, 1
14, 11
51, -5
9, -5
110, 1
96, -9
9, 23
63, 13
45, 1
67, 3
77, 5
32, 9
62, -13
31, -17
87, -13
126, 13
108, 1
108, -21
4, -5
72, -3
101, -5
114, -5
119, -3
91, 3
95, -17
119, 17
81, 7
102, 1
30, 7
44, -5
92, -13
113, 9
90, 11
112, -3
66, -9
94, 5
65, 9
85, -1
125, 13
8, -21
31, -17
41, 3
34, 11
116, -15
7, -9
5, 11
38, -9
20, -17
102, 3
67, -1
126, -7
69, -13
100, 25
64, -17
55, -23
16, 25
126, -7
61, -1
49, 17
89, -3
103, -11
52, 7
17, -9
103, -5
124, -9
93, -9
37, -13
20, 1
86, 11
120, 1
126, 5
60, -1
63, -13
71, -3
48, 13
66, -9
58, 13
116, -19
37, -15
17, -13
68, 1
64, 1
125, -5
87, 5
104, -27
15, 7
63, -17
79, 3
85, -27
86, -1
45, 3
69, -11
9, 19
80, -5
41, 3
106, 9
38, -23
83, -5
71, -21
124, -15
103, -1
82, 19
23, 5
87, 1
60, 11
46, -13
108, 17
38, 9
15, 21
51, 11
115, -11
61, -1
126, 11
8, 1
41, -9
14, 5
93, 9
119, 15
64, -17
100, 13
122, -39
77, -13
75, 13
111, -5
43, -7
52, 17
94, -9
51, 9
109, -5
9, -13
100, 15
92, -3
74, -7
74, 11
34, -7
102, -11
79, -1
70, -3
118, -3
23, 5
81, -3
122, -13
51, 3
81, -3
82, 15
118, -31
10, 5
0, 1
90, 1
55, -5
21, 17
72, 7
27, -17
19, 11
119, 15
32, 1
63, -1
68, -17
60, 13
35, -13
111, -9
9, 5
40, 15
108, -1
73, -5
113, 7
3, -3
42, 3
68, -9
22, -15
36, 15
10, -1
77, -13
44, 3
101, -7
76, 1
92, -13
7, 7
66, 5
1, 33
105, -3
29, 15
29, -7
66, -7
98, -5
122, -7
99, 3
75, -15
55, -23
76, -3
11, 27
25, 1
107, 5
87, 7
42, 7
31, -13
89, 1
7, 1
83, 1
0, 5
59, -13
123, -11
27, -5
42, -1
76, 1
45, 7
93, 7
6, -13
98, -3
12, 5
84, 29
3, 21
90, 5
121, 7
26, 17
1, 29
49, 15
46, -3
31, 15
123, -13
77, -5
17, 3
32, -13
122, -11
60, 5
41, -11
87, -5
32, 1
64, 5
89, 3
114, 5
20, 3
100, -1
102, 9
68, 11
97, 25
59, -5
29, -9
46, -25
45, 13
17, -5
74, 11
77, 3
115, -1
65, 11
33, -17
113, -9
49, 5
81, -5
50, -13
21, 7
44, -1
74, 1
5, 15
106, 5
1, 27
58, 7
122, 5
119, 7
38, 21
20, 11
41, -5
34, -11
71, -11
116, -11
61, 17
82, 3
21, 5
55, -5
114, -9
60, 3
90, -27
6, 11
97, 13
90, 13
67, -3
71, -13
119, 1
111, -3
45, 5
58, 3
26, 9
83, 1
102, -5
114, 3
123, -11
26, 7
5, 11
0, -3
19, -23
123, 11
67, -3
65, 13
86, -3
56, 5
43, 3
72, -11
25, -5
26, 5
117, 11
27, -3
47, -9
88, 7
106, -15
47, 13
120, 5
104, -1
97, 13
101, -3
96, -11
30, 11
89, 5
62, 11
105, 7
87, -17
119, -3
58, 13
4, -15
82, 11
91, 1
13, 17
30, 11
127, -1
91, -1
73, 9
80, 13
46, -31
40, -13
76, 1
40, -7
97, 3
115, 5
43, 3
94, -11
57, 13
45, 5
39, 15
0, 17
123, 7
33, -27
0, -3
11, -15
80, -9
100, -1
59, -7
42, 13
51, -1
47, 9
64, 3
94, 3
118, -21
42, 9
113, -9
15, -11
48, 1
109, 9
44, -11
79, 13
49, -7
76, -19
83, -1
44, 21
34, -13
8, -25
60, 1
48, -9
42, 5
86, 9
59, -3
61, -7
37, -9
51, 3
80, -11
44, 13
105, 3
92, -1
26, -17
4, -11
55, -11
79, 7
90, 1
109, 11
123, 1
7, 1
41, -11
3, 5
75, 13
71, -1
112, 11
73, 3
21, 11
9, -15
20, 11
65, 3
80, -1
32, -5
111, -13
73, -5
66, 1
66, 11
127, -3
36, -17
85, -3
92, -9
15, 23
108, -9
81, -9
49, -3
84, 21
83, -7
68, -3
58, -11
22, -9
46, -11
49, -1
27, -23
3, -9
79, -3
12, 21
92, -5
98, 1
93, -21
77, 11
16, -7
76, 1
89, 3
120, 1
60, 1
85, 3
26, -1
34, -13
113, -5
59, -9
12, 1
74, 5
50, -15
111, -5
101, -7
46, 1
102, 9
77, 11
71, 3
9, -7
102, -5
81, -7
127, 15
45, -5
82, 5
74, 5
9, -1
56, 15
61, -7
18, -13
24, -1
105, 25
42, 5
83, 3
65, 3
45, -3
66, 11
60, 3
47, 1
16, 1
67, -5
11, 13
117, 1
2, -11
72, -9
86, 21
25, -1
34, -11
91, 9
69, -23
3, -7
70, -9
30, -1
8, 9
63, -11
83, -19
72, -1
71, 13
97, -1
127, -9
58, -3
112, 3
16, -13
0, -7
48, 11
38, -1
15, 5
125, -3
38, 11
55, -13
59, -3
99, -5
110, 37
95, 1
53, 23
99, 3
90, -19
33, 7
115, -3
48, 13
109, 25
26, -1
45, 1
30, 19
95, 1
58, 5
100, 3
37, -11
112, 3
126, -13
30, 7
24, 45
113, 5
57, -5
126, 15
14, -21
87, 3
113, -3
36, -9
67, -1
36, -15
24, 29
64, -25
38, -1
86, 17
111, -15
35, -17
91, -7
46, 5
41, -13
68, -7
82, -7
113, 9
96, 1
1, 5
16, 1
83, -7
70, -21
93, -17
105, 7
58, 13
66, 3
4, -11
122, -3
33, -5
16, -7
120, -17
58, 13
58, 3
30, 19
1, -1
11, 9
80, 9
90, 13
78, 5
12, -5
100, 1
80, -11
114, 11
110, -1
110, -7
9, -5
46, -11
53, 7
0, 7
21, 11
28, -25
46, -1
65, 9
9, 3
85, -7
81, 1
83, -7
85, -13
62, 17
17, 15
53, 5
57, 21
107, -21
39, 13
77, 11
117, 13
97, -3
80, -7
74, 1
42, 21
32, 19
76, -7
93, -15
64, 5
10, 1
118, -11
22, 13
4, -11
31, -19
1, -5
97, -9
94, 1
105, 3
72, -25
59, 1
126, 13
74, -7
75, 3
61, -5
75, 15
43, -19
64, -1
87, 1
86, 11
52, -13
9, 7
58, 3
44, -9
90, -3
74, 3
120, -5
58, 3
64, -13
103, 3
34, 9
28, -5
56, 9
69, -3
111, 17
124, 7
62, 13
51, 13
66, 11
74, 3
119, 17
39, 3
15, 5
12, -5
70, 3
80, 7
4, -1
94, -1
72, -1
71, -5
104, 5
90, 9
92, 15
101, 3
34, 5
25, 9
33, -3
111, 7
12, -13
22, -5
38, 5
75, 1
107, -19
8, 29
38, 3
28, 9
12, -7
50, 21
85, 9
116, -15
29, -13
104, 3
126, -3
49, 7
39, 5
46, 7
116, 5
71, -13
79, 5
91, 1
17, -7
23, -3
35, -17
50, 21
81, 5
43, -3
40, 9
74, 1
112, -7
5, -3
6, 7
15, 13
15, -9
30, 1
69, 3
55, -1
127, -11
103, -11
105, -11
17, 9
110, 5
41, -3
112, 3
36, -13
7, 5
109, 5
66, -9
95, 1
41, 9
33, -17
96, -5
110, -5
10, -5
119, 9
23, 27
79, 11
29, 7
46, 7
114, 7
25, 3
102, -5
82, -1
11, -7
55, -3
84, 1
118, 15
5, -7
70, -13
84, 19
71, -29
66, -5
31, 19
39, 5
16, 3
41, -11
69, -11
97, -3
62, -5
68, -5
94, -1
64, -15
42, -5
123, -3
56, 9
43, -3
46, 5
37, 7
92, -1
110, -1
105, -7
92, 7
41, 19
4, -1
97, -9
110, -1
81, -7
123, -1
22, -15
100, -1
107, 9
65, 13
77, 9
9, 1
112, -13
50, -15
32, -7
62, 1
77, 9
56, 13
24, 15
109, -5
14, -3
109, 5
68, 5
71, -23
8, 15
97, 3
113, -1
124, -17
80, 11
41, 1
64, -3
93, -11
40, 5
31, 7
53, 15
30, -21
94, -3
110, 13
117, 17
39, -5
100, -5
76, -9
115, 11
102, -5
8, 17
28, -27
15, 15
11, -9
22, -11
105, -9
0, -7
88, 29
122, -31
99, 19
33, -13
121, -23
85, -7
7, -7
82, 1
103, 9
103, 5
27, -13
43, -5
73, -7
77, 7
100, 23
118, 1
7, -1
33, 5
44, 1
56, 3
74, -7
39, -21
11, -9
78, 7
75, -7
60, -7
107, -11
39, -17
93, -5
107, 9
29, -5
99, -27
17, 7
10, 1
65, 3
45, -5
96, 23
82, -7
68, -7
36, -9
59, 7
87, 13
26, -11
98, 3
16, 5
48, -9
89, 5
57, -11
85, -9
39, -7
50, -19
17, -9
109, -5
4, -11
55, -7
88, 3
42, 11
27, -7
108, 3
90, 17
6, 11
93, -11
40, -5
35, -1
0, 9
49, 3
65, 5
67, -1
47, 1
51, 5
85, -3
70, -15
57, -11
57, -9
58, -7
25, -5
106, -7
0, -7
18, -9
37, 5
114, 5
98, 1
26, -1
111, 1
53, -5
66, -13
118, 17
17, -3
10, 1
84, -1
14, 5
50, 21
87, 7
113, -11
109, 1
60, -3
40, -1
102, -3
52, -3
121, 1
103, 3
21, 11
78, 3
76, 23
40, -3
9, -7
44, -3
121, -3
31, 5
119, 1
81, 5
73, 13
117, -1
38, -7
23, 31
119, 1
26, -19
26, -1
46, -29
3, -7
42, 7
35, 5
47, -1
39, -3
33, 5
86, 9
104, 1
14, 7
116, 7
48, 1
117, -1
0, -3
37, 5
45, -5
122, 11
96, 37
80, 13
1, 3
68, -5
21, 3
63, -5
107, 5
86, 7
59, 5
103, 7
55, -19
12, -7
18, -21
38, -9
77, 19
114, 17
54, 7
3, 13
11, 1
40, 3
32, -3
19, -5
60, -3
66, -3
47, 19
13, 7
87, 1
94, 7
100, 15
51, 7
52, -7
38, -3
33, -11
11, -11
82, 5
38, -3
45, 3
21, 17
23, 1
124, -3
15, 13
8, -25
111, 11
53, -7
1, -3
0, 1
10, -3
127, -7
2, -13
99, -11
70, -7
81, -3
55, -11
109, 11
6, 7
23, 3
74, -3
94, 9
102, -9
27, 5
51, -9
20, 5
109, 3
109, 7
54, -5
39, 9
109, 3
50, -5
113, -7
122, -1
68, 9
33, 11
108, 27
68, -5
43, 5
33, 15
102, -11
19, 5
82, 3
54, 3
108, 35
71, -3
25, -9
46, -9
44, -17
91, -17
11, -1
59, 1
4, -15
86, 9
29, -19
97, -7
70, -7
31, 13
37, -5
81, -5
9, 7
12, 5
16, -9
113, -19
50, 19
41, 1
27, -7
63, -21
60, -7
5, 13
4, -13
76, -13
126, -1
43, -9
79, 1
28, -1
20, 1
103, -5
76, 3
30, -11
44, -15
5, 9
83, 15
89, -5
51, -7
92, 5
58, -1
125, -9
32, -5
92, 1
65, 5
3, 9
68, 11
3, 7
21, -15
3, 13
33, -3
58, -11
2, -3
102, 13
83, 15
83, -3
3, -1
18, 17
39, -7
66, -1
0, -7
99, 7
58, 5
58, -9
6, -1
75, -7
4, -13
31, 19
105, -5
54, 3
20, 11
1, 1
9, 13
108, 3
106, 3
99, -3
91, 1
18, 7
89, 13
20, 5
15, 7
123, -3
38, 7
65, 11
106, 3
105, -7
4, 5
85, -7
2, -3
58, -1
2, -13
91, -7
89, 5
97, -5
76, 3
39, 3
105, 1
69, 3
122, -19
29, 17
98, -7
30, 7
76, 5
103, -9
71, -19
20, -9
22, -13
17, 1
42, 5
49, 1
91, -7
25, -3
36, -17
99, 1
22, -15
50, -11
29, -21
79, -9
106, 1
12, 19
51, -5
15, 11
22, -9
20, -5
109, 3
93, 11
10, -9
94, -9
101, 1
52, -7
22, -11
23, 29
67, 15
26, 3
72, 3
117, -9
1, 5
32, 7
17, -5
92, 7
54, -13
109, 5
122, -5
94, -3
27, -13
1, -7
72, 5
9, -3
24, 9
51, 11
77, 9
53, -5
44, 3
10, -7
7, -31
60, 25
9, 7
72, 1
94, -3
107, 1
41, 7
121, 25
57, 19
77, 1
93, 1
99, 1
122, -3
61, 9
47, 5
8, -11
32, -13
25, -7
75, -1
104, 1
96, 7
27, -5
0, 1
40, 15
73, 1
120, -9
59, -3
41, 13
111, 7
40, 13
105, -1
101, -7
41, -9
33, -5
88, 13
36, -7
91, -3
33, -1
98, -7
89, -9
58, 7
76, -1
73, 1
111, -3
103, -3
113, -7
22, 3
52, 1
32, -5
96, -1
42, 1
14, 5
74, -1
95, -15
86, 5
11, -31
114, 9
43, -5
25, 3
101, -5
3, 3
54, -7
9, 3
102, -5
62, 5
22, -1
54, -19
83, 5
83, 15
29, 17
16, -7
86, -15
31, 27
0, -11
88, -5
88, 5
117, -9
4, 5
30, -5
90, 17
10, -13
111, -3
37, 3
42, 1
60, 1
114, 5
121, 19
104, 5
28, 17
99, 3
30, -5
23, 23
28, 31
121, 19
46, 11
65, -1
65, 9
59, 11
55, -11
16, 11
69, 3
68, 5
118, -1
101, 1
88, -5
90, 1
74, -3
27, -3
29, 13
71, 1
87, -7
69, -7
39, -19
116, -19
37, 7
122, -3
124, -17
13, 9
115, -9
111, 3
42, 7
21, 15
83, 9
95, -5
5, 17
78, -7
87, -9
18, -5
75, 1
27, 1
59, -1
2, -19
36, -7
50, -1
18, -15
1, -11
67, 23
84, 3
124, -11
33, -11
60, 5
7, -3
70, -1
67, -3
38, 9
114, -3
94, -3
51, 17
109, 11
32, 7
79, 9
119, 17
51, -7
114, -9
124, 3
45, 9
31, 23
23, 7
106, -5
73, 13
57, 1
73, 11
65, 3
121, 1
56, -9
13, 5
26, 1
34, -7
99, 13
13, 7
36, 5
47, -7
17, 13
124, -19
120, 5
21, 13
97, -9
95, -3
107, -3
80, 9
56, -33
69, -1
36, 9
40, 7
6, -1
46, -1
108, 23
26, 7
105, -1
101, -5
109, 7
99, 5
32, -11
13, 5
42, 13
109, -5
98, 3
83, 11
50, -3
107, -11
87, -7
43, -11
8, 9
35, 15
41, 9
116, -17
80, 5
97, -3
70, 1
50, -7
30, 5
104, -1
32, -15
100, 13
76, 25
93, 11
55, 3
2, -9
17, -9
13, -9
7, -15
22, 7
109, -17
82, 13
85, -5
28, 7
111, -13
45, 1
30, 3
97, 13
14, 15
40, 1
115, -13
74, 19
18, -11
118, 13
38, 5
124, -5
21, -17
115, -9
125, -15
126, -7
81, -15
35, 9
84, -13
111, 5
99, 3
101, -7
103, -13
118, -9
53, 7
17, -9
61, 7
17, 5
60, 1
101, -9
104, -11
105, -11
65, 13
56, 9
101, -9
13, -7
45, 7
13, -1
38, 1
33, -7
121, -1
8, -13
83, 5
72, -13
15, 35
59, 17
58, 15
8, -13
20, 7
100, 9
42, -1
126, -7
104, -13
106, -1
58, 19
29, -15
87, -15
31, 3
78, 1
106, 1
3, -15
54, 5
0, 11
46, 3
53, 13
1, -1
19, -3
125, -5
80, 1
121, -5
104, -9
81, -3
87, -21
122, 7
114, 7
70, -17
76, 3
109, -3
38, 1
1, -1
119, 13
63, 7
59, -3
0, -9
92, -11
65, -13
21, 5
47, -9
30, -9
12, -1
123, 7
24, -15
33, -1
43, 3
74, 1
55, 21
47, 3
115, 1
98, -3
54, -1
0, 11
12, -1
100, -15
122, 9
126, -3
29, -9
103, -5
109, -5
26, 1
125, -5
92, -17
73, 1
53, 9
116, -9
70, 9
23, 7
24, 17
97, -5
35, -3
52, 7
99, 1
49, 1
107, -7
93, 13
122, -1
123, 1
5, 19
34, -19
29, 9
47, -9
7, -15
60, 7
55, -3
45, 3
16, -9
88, 13
59, -1
57, 1
107, -3
24, -13
99, -7
28, -11
126, -5
22, -1
50, 7
27, -13
21, 11
64, -9
26, 13
80, 5
2, 13
125, 1
82, 5
8, -15
20, 3
22, -1
70, 7
92, 19
40, -7
72, -5
81, -23
31, 1
57, 7
57, 1
97, 3
66, -7
52, -5
13, -7
76, 5
17, -11
73, -3
84, 17
22, 5
95, -5
100, -3
38, -7
87, -9
123, 15
41, 1
79, -3
114, 17
116, -13
17, -1
40, 1
15, 23
24, -5
71, 5
96, 7
105, -7
108, -7
25, -15
28, 7
12, -3
114, 17
71, -9
94, -13
89, 11
57, -5
12, -3
52, 11
92, -15
60, 7
117, 11
102, -13
64, -9
79, -7
108, 19
43, 7
127, 3
116, -5
98, 3
99, -5
66, -9
13, 1
50, 7
34, -23
109, 3
28, -3
66, -9
93, 5
9, -9
82, 7
18, -11
30, -15
105, -3
50, 29
55, -3
25, 7
55, 3
56, 19
58, 7
69, 17
125, -5
60, -7
114, 11
45, 1
93, -11
13, 1
119, 1
106, -3
86, 15
33, 3
107, 1
121, -7
110, -13
71, -25
32, 3
122, 13
103, -3
52, -9
50, 3
74, 11
15, 11
112, -3
67, 7
3, -7
89, 7
20, -11
97, 9
100, 21
84, -7
113, -13
105, 1
120, -3
102, 3
53, 15
83, 3
21, 5
106, 7
8, -9
75, -11
76, 7
4, -11
71, -9
111, 3
126, -7
22, -7
63, 3
87, -5
102, 11
80, 7
83, -3
23, -19
15, -5
69, 5
100, 13
84, 7
9, -3
46, -7
60, -5
37, -3
47, -5
109, -11
13, -5
48, 1
99, 5
7, -15
10, -11
19, -1
115, -9
6, -11
29, 7
66, -5
62, 5
60, 11
45, -17
65, 5
106, 1
73, 1
118, 5
29, -1
45, -13
56, -15
45, -3
40, -5
95, -7
69, 1
41, -5
88, 1
83, -3
15, 21
35, 23
101, -1
75, 17
9, 3
19, 5
50, -7
49, 21
94, 1
27, -13
92, -11
122, 7
124, -5
64, -5
7, -13
126, -5
88, 5
96, 9
71, -3
54, -5
122, -3
56, -5
74, 1
83, -5
28, 21
117, -11
99, -21
94, -3
43, -9
1, 1
0, 19
122, 15
83, 1
28, 1
99, -13
17, -1
8, -1
7, -1
53, 5
114, 5
45, 5
41, -5
9, 5
65, 5
5, 11
125, -3
49, 13
109, 5
8, -3
98, -7
93, -19
44, 1
37, -5
85, -9
66, -5
127, -3
115, 11
54, -11
115, 1
76, 1
126, 13
125, 1
37, 1
19, 19
112, 3
93, -3
60, 7
84, 15
114, 15
28, -3
56, -15
5, 5
122, -5
18, 11
22, 11
82, 15
27, 9
28, 1
33, 3
78, -9
47, 27
69, 13
116, 23
11, -15
81, 9
119, 23
107, 5
2, 1
46, -7
116, -11
66, -9
88, 3
126, 1
89, 5
90, 15
54, -7
26, 9
127, -3
23, -9
87, -17
26, 1
50, 13
52, -9
57, 9
111, 5
32, 5
25, -3
10, 5
95, 21
19, 15
36, -17
71, -19
106, 11
21, -13
72, -17
54, 1
4, 13
9, 5
42, 3
44, 1
58, 3
13, 11
79, -1
8, -11
88, 3
12, 1
32, -5
46, -3
3, -5
52, -3
94, -5
7, 1
98, -5
94, -11
118, -7
24, 13
1, 3
56, 15
69, 1
13, 11
34, -17
90, -1
37, -3
36, -19
106, 1
37, -25
81, -1
81, 15
41, 1
94, -9
64, -31
38, -9
41, -5
46, -13
41, -1
33, 3
103, -5
74, -1
36, -13
25, -5
109, 5
87, -23
71, -13
65, 7
22, 1
61, 9
52, -3
45, 1
117, 11
94, -5
51, 5
78, 3
112, 3
121, 11
69, -9
49, 25
70, -5
28, -3
6, -15
55, -3
64, -21
108, -9
22, 3
58, 9
72, 1
101, -3
33, 1
33, 3
47, 25
122, -5
87, -7
66, 1
89, 13
78, -3
86, 9
44, -11
47, 19
113, -15
33, 1
64, -5
44, -5
7, 9
26, 11
63, -1
84, -3
97, 7
115, 7
33, -7
12, -3
16, -3
96, 17
29, 1
125, -3
43, 11
95, 13
21, -3
107, 19
45, -5
103, -5
15, 7
37, 5
29, -1
49, -9
34, -5
112, 5
119, 27
62, -3
97, -5
114, 7
29, 1
43, -5
18, 1
65, 7
76, -1
52, 3
66, 3
25, -3
72, -5
105, -7
46, -7
86, 15
84, 13
73, -9
118, -3
94, 3
77, 1
48, 5
69, 9
53, 3
15, 7
48, 7
125, -1
88, 1
22, -1
5, 5
53, -11
26, 3
109, 3
108, 1
19, 9
80, 5
70, 5
40, -9
41, 3
95, 13
116, 1
125, 1
100, 7
31, -3
67, 17
41, -5
24, 1
92, 17
125, 1
105, -7
86, 11
92, 3
119, 15
42, 3
127, 1
105, -7
72, 3
18, -11
115, -9
50, 5
79, -3
116, 15
44, -1
99, -9
37, -15
91, -1
17, -9
114, 7
111, -3
94, -1
106, -1
99, -11
56, -3
86, 13
66, -3
94, -1
124, -11
100, 13
99, 13
33, 7
6, -11
69, 5
5, -1
77, 21
35, 9
119, 7
82, 1
71, -7
75, -11
4, 7
112, -3
87, 3
74, -3
95, 15
34, -7
124, -11
22, 5
25, -1
126, -27
3, 15
109, 5
44, -1
41, 1
109, 7
22, 17
68, 9
27, -5
45, 13
58, 5
56, -17
48, 11
2, -1
100, 11
86, 5
8, -3
116, 11
65, 11
84, 5
70, -7
118, -7
59, 13
22, -13
31, 17
99, -11
11, -3
83, -3
59, 13
91, -13
107, 1
94, -3
83, -7
66, -15
16, -7
49, -1
50, 17
96, 3
65, 3
8, 1
67, 15
26, -3
34, 1
57, -3
49, 23
1, -21
73, 9
53, -9
125, -1
84, 5
27, -7
60, 17
19, 9
73, -15
77, 7
39, -9
108, 1
16, 1
104, 9
57, 3
65, 11
105, 11
38, 5
53, 7
5, -11
107, 17
113, -19
43, 7
31, 3
118, -3
37, -17
115, -1
39, -3
67, 9
81, 7
31, 9
14, 3
30, -11
42, -9
62, 3
1, 19
44, -1
122, 5
123, -17
93, -3
99, -7
7, -11
9, 3
79, 3
29, 7
63, -1
67, 7
22, 7
90, 3
12, -1
50, 9
83, -1
125, 3
53, -1
6, -15
11, -7
31, 1
112, -1
2, -1
62, -3
0, 13
104, 7
111, -9
103, -5
21, 11
113, -27
127, 15
21, 5
119, 5
34, 1
3, 9
0, -1
126, 19
100, 9
87, 3
46, -1
50, -5
101, -1
42, 1
79, 3
61, 5
97, -1
4, 9
65, 5
45, 13
19, 15
61, 5
63, 1
4, 9
18, -13
110, -3
49, 15
32, -11
47, 7
23, 3
117, -23
80, -1
49, 15
108, 3
85, -1
27, 7
25, 7
10, 13
33, 3
110, -15
50, 15
32, -11
16, -17
0, 11
84, 11
110, -13
19, -7
119, 15
78, 5
74, -9
94, 1
69, -11
72, 3
80, 21
49, 15
5, 7
20, 9
8, 17
44, 5
109, 7
78, 1
97, 1
48, 19
65, 5
61, 11
14, -9
47, 3
24, 27
71, 3
120, -11
71, 7
57, -1
18, -13
12, 5
35, 1
24, 23
1, -7
64, -9
42, 1
126, 13
15, -1
69, -11
71, 7
48, 3
70, -11
43, -1
76, 1
107, 7
54, -15
43, -3
113, -19
44, 5
83, -3
4, 5
126, -17
50, -9
63, 3
9, 1
8, -11
40, -7
63, -3
59, -21
43, 5
81, -23
112, -5
42, 5
105, -1
42, 9
126, -11
20, 3
15, 1
12, -5
71, 13
73, 7
66, 7
18, -11
102, -1
103, -15
53, 7
89, 13
98, 1
25, 3
78, -1
50, 1
67, 5
36, -3
25, 1
12, 1
94, -3
81, -13
116, -9
2, 3
24, 1
106, 1
119, 13
46, 5
70, -23
67, 1
27, -15
64, -15
50, 9
108, 5
21, 3
13, 5
122, -9
54, -5
18, 3
55, 1
92, 9
60, -1
108, -9
43, -1
3, 1
87, -7
88, -17
14, -3
126, -11
80, -5
125, 5
72, 5
109, 5
109, 3
59, 1
65, 3
18, 3
127, 23
109, 3
7, -11
64, 5
12, -1
107, 15
104, -11
122, -7
98, -3
23, 13
36, -1
71, 3
26, 5
79, 7
86, 7
116, -13
124, -11
48, 9
96, 21
66, 19
48, -1
62, -5
88, -11
4, -21
57, 5
5, -19
127, 21
67, 1
118, 7
41, 3
100, 7
94, -9
62, 5
53, -1
61, -1
106, 5
93, -7
59, 1
111, -3
30, 23
108, -1
4, -17
75, -3
0, -15
17, -13
67, 3
47, 15
13, 11
44, -3
32, 15
79, -7
104, 19
94, -9
65, -1
66, -11
47, 1
125, 5
69, 3
81, -17
126, -15
1, 3
77, 11
90, 7
52, 1
106, -5
49, -7
37, 17
76, 9
72, 3
7, -5
59, -21
38, -3
15, -5
127, -7
106, -17
83, 7
95, 13
62, 3
72, 3
18, -7
45, -9
107, 1
109, 5
46, -11
104, -7
86, 7
113, -3
47, -5
77, 29
18, -1
1, 9
21, 1
54, 5
10, -11
56, -11
110, 25
84, 1
56, -3
123, -5
96, -1
82, 1
10, -23
108, -1
122, 11
115, 7
46, -5
85, -9
0, 7
30, -7
62, -1
52, -1
61, 3
110, 1
112, -13
35, 3
103, 5
58, -3
75, -13
99, -5
10, -23
91, -3
84, 9
105, 9
2, -15
29, 5
98, 1
38, -21
25, 3
6, 9
110, 15
86, 11
76, 13
104, -5
61, 15
94, -7
107, 1
98, -7
39, 3
47, 15
126, -9
11, 1
126, -1
105, -3
77, 3
87, -9
0, -5
108, 15
55, -11
2, -7
12, -15
122, -3
34, 1
15, 17
105, -13
56, -13
124, -13
80, -1
113, -9
16, -1
4, -3
82, 3
59, 11
116, -7
2, -17
115, 1
111, -11
94, -5
118, -5
41, -3
25, 7
93, -21
62, -9
123, -25
39, 7
44, -3
75, 9
92, 9
113, -17
33, 19
67, 3
54, 1
28, 3
85, -1
13, 7
71, -1
17, -11
122, -1
30, 9
100, 11
11, -1
6, 5
52, 3
36, 5
47, 3
68, -5
65, -1
52, -5
103, 1
30, -7
43, -3
67, 3
52, 1
51, -7
47, -1
38, -19
18, -9
90, 9
21, 5
42, 9
50, 3
47, 11
98, 1
125, 5
55, -9
90, 9
43, -3
125, -1
7, 9
95, 11
11, -1
20, 11
88, -3
88, 11
70, -17
71, -5
37, -25
96, 9
42, 3
121, -13
19, -15
109, 3
65, -3
72, 1
113, 5
103, -15
47, 1
126, 9
35, 3
104, -9
26, -15
54, 1
1, -25
118, -13
108, -3
25, -1
71, 1
66, -3
56, 11
51, -3
76, 7
82, 9
111, -11
108, 5
113, -3
44, 3
67, -1
99, -7
39, 9
125, -1
31, 9
54, -3
84, 11
39, 3
1, -3
0, 19
22, 13
98, 11
32, -15
58, -5
81, -5
3, -1
82, 13
90, 5
19, -1
76, -13
34, 9
95, -1
86, 1
74, 11
53, -3
81, -3
31, 1
44, -1
4, -1
