public_information, excess_demand
98, 3
93, 11
65, -1
27, -7
120, 1
86, 3
120, 1
125, 3
5, 5
78, -3
122, 5
27, -7
75, 3
54, 1
53, -1
101, -1
67, -1
118, -5
13, -3
71, -3
101, -3
3, -1
118, -5
24, -1
24, -3
101, -1
27, -7
13, -1
120, 1
97, 3
76, 1
20, -3
98, 3
115, 1
106, -5
127, -1
85, 1
113, -5
79, -1
61, 3
84, -3
99, -7
65, -1
42, 9
18, 5
62, 5
69, 1
63, 1
79, -1
19, -5
77, -3
38, -5
47, 7
74, -7
84, -3
29, -5
62, 5
76, 1
7, 1
122, 5
27, -7
0, 1
88, 5
7, -3
63, -3
97, 3
121, 1
6, 1
3, 3
31, -1
107, 1
17, 3
96, 3
73, -3
91, 7
72, 7
8, 3
20, -3
60, -3
10, -1
93, 7
90, 9
38, -5
42, 9
114, 3
46, -3
74, -11
98, 1
112, -3
54, 1
55, -9
97, 3
57, 1
49, -7
106, -5
101, -1
48, -1
97, 3
96, 3
77, -5
17, 3
39, -7
121, 1
80, -1
119, -3
39, -7
118, -5
29, -5
12, -7
38, -5
36, -5
74, -7
12, -7
96, 7
113, -5
107, -3
8, 3
115, 1
0, -1
65, -1
13, -3
46, -3
106, -5
61, 3
99, -3
111, -3
119, -3
113, -5
102, 3
127, -1
67, -1
15, 7
36, -5
92, 1
103, 7
66, -7
37, -9
41, 3
49, -7
127, -1
60, -3
115, 1
124, 3
2, 9
5, 5
9, -3
120, 1
27, -7
39, -5
11, -1
21, 3
127, -1
73, -1
105, -7
111, -3
100, -1
90, 11
55, -13
113, -5
58, -3
12, -7
80, -1
68, -5
120, 1
47, 7
60, -5
125, -1
50, 1
3, 3
45, 3
121, 1
37, -7
58, -1
19, -5
90, 11
62, 5
86, 3
43, -9
58, -1
123, -5
101, -3
96, 7
67, -1
61, 3
103, 7
115, 1
107, 1
42, 9
18, 5
127, -1
95, -9
42, 9
77, -3
83, 5
12, -7
71, -3
58, -1
11, -1
112, -3
89, -1
88, 5
97, 3
115, 1
14, -9
11, 1
40, -3
123, -3
9, -3
44, 3
103, 5
66, -7
61, 3
51, 1
96, 7
89, -1
69, 3
18, 5
61, 3
104, 3
17, 3
121, 1
120, 1
82, 1
33, -3
93, 7
117, -5
70, -9
88, 3
38, -5
72, 7
123, -3
37, -7
21, 3
74, -7
108, -7
108, -9
35, 1
34, -5
113, -5
23, 3
26, -11
38, -5
121, 1
98, 1
32, -3
48, -5
118, -5
33, -3
40, -3
80, -1
53, -1
1, -7
30, -9
98, 1
25, -3
75, 3
85, 1
53, -5
51, 1
62, 5
8, 3
1, -7
99, -3
92, 1
84, -3
10, -1
16, -3
19, -5
111, -3
77, -5
14, -7
125, 3
58, -1
72, 7
52, 9
102, 5
96, 3
44, 1
3, 3
124, 7
14, -7
104, -1
112, -3
56, -3
72, 5
121, -3
28, -3
95, -7
90, 11
104, -1
109, 1
110, 1
82, 1
99, -7
64, -1
50, 1
30, -9
4, 3
101, -3
41, 3
40, -3
102, 5
14, -7
72, 7
91, 7
91, 9
34, -7
115, 1
79, -1
74, -7
59, 1
39, -7
109, 1
8, 1
98, 3
107, -3
90, 11
30, -3
5, 5
16, -5
103, 7
10, -1
6, -1
59, 3
62, 5
62, 5
35, 1
18, 5
101, -3
8, 1
79, -1
73, -3
73, -1
123, -5
40, -3
85, -1
117, -3
17, 3
45, 1
12, -7
38, -5
11, -1
10, -3
30, -3
45, 1
26, -11
120, 1
72, 7
3, 3
26, -11
117, -3
61, 3
89, -1
124, 7
20, -1
59, 3
120, 1
106, -5
89, -1
9, -3
22, -7
81, -1
38, -5
97, 3
66, -7
111, -3
30, -9
108, -9
68, -5
119, -1
79, -1
17, 3
36, -5
21, 3
89, -1
81, -1
52, 9
87, 9
38, -5
38, -5
50, 3
87, 9
73, -1
58, -3
78, -3
111, -3
126, -3
44, 1
112, -3
5, 7
119, -3
82, 3
12, -7
100, -1
51, 1
15, 7
91, 7
62, 5
64, -1
32, -1
103, 7
64, -3
64, -1
25, -1
101, -3
112, 3
82, 1
99, -7
23, 5
89, -1
26, -11
22, -9
126, -3
39, -7
73, -1
3, -1
29, -3
35, -1
2, 7
29, -5
51, 1
47, 5
93, 7
123, -5
38, -5
19, -5
48, -1
84, 1
96, 3
63, 1
70, -9
125, 3
66, -7
93, 11
127, -7
14, -9
57, 1
62, 5
117, -3
82, 3
59, 1
3, -1
79, -1
12, -7
71, -3
40, -3
36, -5
51, 3
15, 5
79, 3
24, -3
96, 7
11, 1
122, 5
59, 1
39, -7
98, 3
117, -5
15, 5
65, -1
83, 5
69, 3
12, -7
124, 7
36, -5
20, -3
60, -3
108, -9
73, -1
100, -1
92, -1
34, -5
51, 1
99, -7
79, -1
119, -1
119, -3
126, -3
27, -7
30, -3
114, 3
72, 7
74, -11
42, 9
90, 11
5, 7
64, -1
32, -1
67, -1
116, -1
110, 7
75, 3
96, 3
25, -1
15, 5
36, -3
84, -3
122, 5
107, 1
6, 1
58, -1
98, 1
28, -3
115, 1
75, 3
119, -1
98, 3
104, -1
124, 3
10, -1
21, 3
21, 3
121, 1
86, 3
59, 1
60, -5
0, -1
61, 3
40, -3
90, 9
50, 3
82, 3
114, 3
121, -3
110, 7
21, 3
65, -1
52, 5
69, 1
14, -9
16, -3
2, 9
13, -3
82, 3
50, 3
121, -3
30, -9
126, -3
19, -5
97, 3
35, 1
31, -1
28, -3
108, -9
94, 1
122, 5
54, 3
120, 1
48, -1
81, -1
73, -1
77, -5
102, 3
41, 3
36, -5
53, -5
43, -7
12, -7
36, -5
46, -3
35, 1
30, -3
31, -5
68, -3
43, -7
17, 3
80, 3
28, -3
36, -5
122, 5
68, -5
124, 7
62, 5
113, -5
43, -7
16, -5
65, -1
63, 1
2, 7
69, 3
53, -1
49, -7
23, 5
27, -7
35, 1
5, 7
21, 3
95, -7
58, -1
126, -3
0, -1
99, -7
66, -7
26, -11
31, -5
110, 1
87, 7
33, -3
23, 5
1, -7
78, -3
38, -5
45, 1
103, 5
36, -5
19, -5
18, 5
97, 3
55, -9
17, 3
38, -5
40, -3
20, -1
72, 7
65, -1
126, -3
105, -5
109, 1
38, -5
62, 5
64, -1
25, -1
107, 1
85, -1
29, -3
52, 5
17, 3
44, 1
28, -3
36, -3
118, -5
2, 9
112, -3
65, -1
9, -5
15, 7
58, -1
81, -1
89, -1
33, -3
6, -1
24, -1
37, -9
94, 3
34, -7
95, -7
37, -9
37, -7
7, 1
88, 3
65, -1
57, -1
97, 3
51, 3
39, -5
29, -5
2, 7
16, -5
4, 5
27, -7
8, 3
53, -5
23, 5
65, -1
125, -1
120, 1
94, 1
60, -5
5, 5
46, -3
124, 3
91, 9
101, -3
19, -5
89, -1
54, 1
103, 7
110, 1
76, 1
100, -1
76, 1
27, -7
48, -1
90, 9
97, 3
120, 1
25, -3
34, -5
73, -1
55, -13
47, 7
109, 1
119, -3
10, -1
17, 3
9, -3
88, 5
14, -9
116, -1
33, -3
14, -7
120, 1
85, 1
14, -9
7, 1
124, 7
64, -1
81, -1
79, -1
46, -3
50, 3
46, -3
33, -3
91, 9
66, -7
127, -1
0, -1
109, 1
115, 1
49, -7
45, 1
17, 3
59, 1
39, -7
4, 5
102, 5
89, -1
118, -5
94, 1
27, -7
115, 1
10, -1
26, -11
88, 3
6, -1
115, 1
89, -1
77, -5
60, -3
91, 9
7, 1
86, 3
6, -1
106, -5
62, 5
48, -5
101, -3
42, 9
98, 3
46, -3
3, 3
127, -1
103, 7
124, 7
117, -3
33, -3
37, -9
30, -3
38, -5
91, 9
120, 1
8, 1
102, 3
80, -1
14, -7
121, -3
0, -1
108, -9
119, -3
26, -11
11, 1
97, 3
124, 3
37, -7
125, -1
14, -9
54, 3
106, -5
124, 3
95, -7
75, 3
70, -5
83, 5
87, 9
107, 1
76, 1
104, 3
102, 5
71, -3
89, -1
31, -5
94, 3
24, -3
51, 3
74, -11
31, -1
117, -3
94, 3
93, 7
58, -3
80, 3
111, -3
94, 1
5, 7
49, -7
56, -3
106, -5
55, -13
122, 5
117, -5
102, 3
73, -3
4, 5
96, 7
33, -3
98, 1
53, -1
24, -1
7, 1
42, 9
117, -3
77, -5
118, -5
42, 9
22, -7
48, -5
51, 1
19, -5
113, -5
2, 9
70, -9
17, 3
7, 1
92, 1
34, -7
96, 7
84, -3
70, -5
2, 7
15, 7
7, 1
83, 5
13, -3
57, -1
48, -1
106, -5
24, -3
94, 3
114, 3
47, 5
25, -3
118, -5
65, -1
94, 3
126, -3
28, -3
60, -3
123, -5
66, -7
10, -1
75, 3
8, 1
48, -1
44, 1
61, 3
57, -1
70, -9
24, -1
48, -1
120, 1
52, 9
105, -7
68, -5
115, 1
35, 1
40, -3
119, -3
112, 3
27, -7
35, -1
51, 1
76, 1
44, 3
32, -1
109, 1
8, 1
77, -3
115, 1
7, 1
60, -5
15, 5
125, 3
119, -3
97, 3
15, 5
32, -1
37, -9
6, 1
125, -1
0, 1
57, 1
87, 9
0, -1
83, 5
20, -1
99, -7
85, 1
26, -11
50, 3
90, 9
121, 1
33, -3
32, -3
123, -5
48, -1
25, -1
116, -1
88, 3
95, -9
103, 5
81, -3
52, 5
54, 3
46, -3
111, -3
125, 3
77, -3
19, -5
36, -5
16, -5
46, 1
72, 7
5, 5
43, -9
62, 5
21, 3
52, 9
32, -1
69, 1
75, 3
119, -3
18, 5
89, -1
25, -1
104, 3
122, 5
19, -5
62, 5
61, 3
53, -5
69, 1
0, 1
2, 7
53, -5
119, -3
6, 1
37, -9
48, -5
0, -1
35, -1
21, 3
48, -5
88, 5
123, -5
36, -5
112, 3
41, 3
3, -1
76, 1
77, -5
65, -1
6, 1
106, -5
48, -5
39, -5
85, -1
112, -3
66, -7
59, 1
118, -5
63, -3
39, -7
103, 7
15, 7
53, -1
118, -5
71, -3
102, 5
16, -3
115, 1
3, 3
109, 1
121, 1
16, -5
50, 3
101, -1
108, -7
22, -9
7, 1
94, 3
2, 7
104, -1
127, -7
1, -7
28, -3
116, -1
85, 1
13, -1
114, 3
16, -5
123, -3
44, 1
81, -3
2, 9
90, 11
50, 1
113, -5
46, -3
34, -7
98, 1
64, -1
52, 5
28, -3
7, -3
41, 3
45, 3
111, -3
50, 1
67, -1
51, 3
72, 5
49, -7
20, -1
96, 7
38, -5
104, -1
71, -3
2, 9
13, -3
57, -1
119, -3
1, -7
41, 3
9, -3
8, 3
31, -1
31, -5
78, -3
0, -1
62, 5
45, 1
117, -5
103, 7
58, -3
91, 7
80, -1
46, 1
92, 1
56, -3
80, -1
65, -1
75, 3
83, 5
48, -5
52, 9
94, 3
29, -3
85, -1
106, -5
100, -1
22, -7
106, -5
10, -3
13, -1
25, -3
121, -3
33, -3
28, -3
39, -5
98, 1
40, -3
33, -3
104, 3
49, -7
55, -9
31, -1
8, 3
21, 3
126, -3
37, -7
84, -3
53, -5
67, -1
64, -3
124, 3
45, 3
83, 5
73, -3
91, 7
44, 1
110, 7
98, 1
123, -3
50, 1
49, -7
100, -1
116, -1
120, 1
54, 3
117, -5
91, 7
23, 3
41, 3
118, -5
61, 3
26, -11
59, 1
49, -7
32, -3
2, 9
52, 9
78, -3
49, -7
34, -5
68, -5
108, -9
80, 3
20, -3
96, 3
53, -5
16, -3
62, 5
49, -7
45, 3
12, -7
47, 5
90, 11
87, 9
9, -5
30, -3
13, -3
49, -7
86, 3
72, 7
43, -7
70, -5
116, -1
2, 9
89, -1
46, -3
0, -1
23, 3
122, 5
32, -1
110, 7
65, -1
32, -3
83, 5
84, -3
3, -1
36, -5
18, 5
30, -9
26, -11
62, 5
86, 3
104, 3
30, -3
11, 1
60, -5
106, -5
13, -1
59, 1
115, 1
121, 1
28, -3
38, -5
94, 3
4, 5
117, -5
7, 1
112, 3
63, -3
93, 11
109, 1
17, 3
52, 9
104, -1
120, 1
22, -9
69, 1
19, -5
92, -1
125, 3
73, -1
42, 9
72, 5
15, 7
22, -7
5, 7
34, -7
23, 3
105, -5
84, 1
94, 1
109, 1
65, -1
61, 3
17, 3
33, -3
118, -5
117, -5
27, -7
70, -5
60, -3
111, -3
41, 3
95, -7
53, -1
13, -1
86, 3
87, 9
103, 7
51, 3
32, -3
4, 3
6, -1
90, 9
118, -5
78, -3
26, -11
14, -9
126, -3
13, -1
49, -7
117, -5
116, -1
82, 3
78, -3
58, -3
105, -5
53, -5
80, 3
1, -7
106, -5
99, -7
37, -9
21, 3
54, 3
0, 1
3, 3
124, 7
97, 3
57, -1
64, -1
75, 3
1, -9
17, 3
87, 7
69, 3
87, 7
3, -1
7, 1
92, 1
72, 5
60, -5
125, -1
117, -5
70, -9
43, -9
48, -1
105, -7
39, -5
127, -1
17, 3
120, 1
89, -1
99, -7
79, -1
127, -1
73, -1
108, -9
37, -9
79, 3
62, 5
21, 3
101, -3
11, -1
13, -3
72, 7
88, 5
1, -7
29, -3
15, 7
123, -3
67, 1
60, -3
36, -5
106, -5
64, -1
8, 3
33, -3
19, -5
40, -1
28, -3
33, -3
25, -3
119, -3
68, -5
40, -1
68, -5
30, -5
110, 7
13, -1
90, 11
12, -5
8, 3
3, 1
51, 1
100, -3
63, -3
97, 3
80, 3
125, 1
100, -3
117, -5
102, 3
72, 5
88, 5
97, 3
52, 9
22, -7
96, 3
31, -3
38, -5
124, 5
96, 3
25, 1
36, -5
62, 5
9, -5
41, 3
77, -3
111, -5
53, -1
38, -5
36, -5
9, -5
54, 3
31, -3
25, -3
121, -3
111, -3
90, 9
56, -3
11, -3
40, -3
35, -1
96, 3
17, 5
88, 5
45, 3
32, -3
38, -5
70, -9
39, -7
120, 1
35, -1
25, -3
98, 1
3, 3
67, 1
14, -7
26, -9
16, -3
51, 5
68, -5
39, -7
89, -1
26, -9
36, -5
12, -5
56, -3
96, 5
20, -1
61, 3
41, 3
20, -3
60, -3
94, 3
99, -3
76, -1
78, -3
18, 5
49, -7
41, 3
114, 3
12, -5
58, -1
19, -3
91, 7
29, -5
49, -7
6, 1
43, -7
14, -7
24, -3
108, -7
113, -5
23, 3
60, -3
50, 1
126, -3
100, -3
30, -9
73, -3
117, -3
98, 1
1, -9
126, -1
44, 3
118, -5
49, -7
33, -3
31, -5
93, 9
90, 11
39, -7
21, 3
7, -3
74, -11
83, 5
96, 3
19, -3
45, 1
79, 1
20, -1
64, -1
103, 7
108, -7
2, 7
100, -3
7, 1
47, 5
22, -7
28, -3
17, 3
49, -7
69, 1
7, -3
44, 3
12, -5
100, -3
71, -5
24, -3
87, 7
86, 3
115, 3
91, 7
32, -3
88, 5
61, 3
70, -9
20, -3
110, 7
23, 3
122, 5
36, -5
10, -3
78, -3
95, -9
114, 5
123, -3
89, -3
39, -5
82, 3
42, 13
91, 7
11, 1
4, 3
22, -7
8, 1
8, 3
13, -1
127, -7
15, 5
29, -3
110, 3
27, -7
67, 1
97, 3
45, 3
16, -3
37, -7
10, -3
106, -5
23, 5
44, 1
66, -7
103, 7
59, 1
51, 5
103, 7
15, 5
1, -9
105, -5
65, -1
21, 5
70, -9
83, 5
118, -5
89, -3
67, -1
94, 3
107, 1
87, 7
48, -1
113, -5
86, 3
117, -5
49, -7
9, -5
52, 9
63, 1
119, -3
15, 5
34, -7
46, -1
31, -5
80, 1
35, 1
39, -7
27, -7
111, -5
67, -1
121, -3
59, 1
55, -11
99, -3
54, 1
10, -3
72, 5
86, 3
52, 7
12, -7
118, -5
9, -5
78, -3
54, 3
19, -3
45, 1
60, -5
63, -3
48, -3
24, -3
75, 5
69, 1
85, -1
116, -1
83, 5
17, 3
19, -3
62, 5
38, -5
126, -3
62, 5
11, 1
43, -9
25, -3
60, -5
14, -7
112, 1
49, -7
14, -7
8, 3
102, 5
123, -3
85, -1
76, 1
109, 1
65, -1
12, -5
125, -1
41, 3
4, 5
7, -3
9, -5
41, 3
34, -7
46, -1
118, -5
118, -5
74, -11
71, -5
111, -3
75, 5
75, 3
25, 1
6, -1
18, 5
57, 1
81, -1
55, -9
10, -1
101, -3
111, -5
58, -1
58, -3
45, 1
23, 3
104, 3
20, -3
106, -5
22, -7
49, -7
4, 3
38, -5
71, -5
94, 1
60, -5
34, -7
33, -3
87, 7
41, 3
62, 5
8, 1
80, 3
28, -3
104, 3
41, 3
72, 5
12, -5
60, -3
120, 1
62, 5
94, 3
57, 1
113, -5
38, -5
90, 9
51, 1
104, 1
44, 3
74, -9
114, 3
8, 1
122, 5
69, 1
101, -3
9, -5
19, -5
65, 1
93, 7
105, -5
105, -5
79, 1
0, -1
44, 1
72, 5
114, 5
93, 7
122, 5
100, -3
62, 5
24, -3
95, -9
94, 1
126, -1
65, -1
10, -1
18, 5
45, 3
21, 3
76, -1
93, 7
71, -5
7, 1
92, 1
121, 1
86, 3
73, -1
8, 1
58, -1
59, 3
83, 5
88, 5
102, 3
73, -3
115, 1
84, -1
94, 1
6, 1
53, -1
62, 5
90, 11
31, -3
112, -3
54, 1
8, 3
115, 3
17, 3
127, -3
4, 5
3, 1
5, 5
117, -5
41, 3
60, -5
85, 1
26, -9
35, 1
27, -7
100, -3
20, -3
101, -3
78, -3
56, -3
105, -5
113, -5
11, -3
91, 7
15, 5
22, -7
79, 1
32, -3
22, -7
36, -5
105, -5
5, 5
24, -1
4, 5
112, 1
2, 7
58, -3
121, 1
58, -3
99, -3
29, -5
18, 5
116, -1
62, 5
78, -3
126, -3
0, 1
21, 3
40, -1
92, -1
59, 3
47, 7
104, 1
63, -3
3, 1
22, -7
17, 5
38, -5
114, 5
48, -1
18, 5
3, 3
78, -3
16, -3
2, 9
76, 1
48, -3
61, 3
24, -1
68, -5
18, 5
16, -3
10, -1
6, -1
38, -5
126, -3
53, -3
71, -3
59, 3
45, 1
20, -3
55, -9
106, -5
45, 1
11, -3
16, -3
13, -1
90, 11
27, -7
37, -9
16, -5
122, 5
96, 5
0, -1
82, 3
71, -3
14, -7
23, 5
85, -1
88, 5
108, -7
68, -5
93, 9
41, 3
103, 7
32, -3
117, -5
8, 3
12, -5
105, -5
123, -3
34, -7
42, 9
11, 1
119, -3
91, 7
87, 7
6, -1
126, -1
4, 5
121, -3
30, -9
45, 3
96, 3
1, -7
34, -7
99, -5
34, -7
123, -3
102, 3
126, -1
67, -1
42, 9
63, -3
123, -3
99, -3
26, -9
63, -3
68, -5
47, 7
81, -1
80, 3
45, 3
114, 3
76, -1
99, -3
56, -3
74, -11
18, 5
111, -3
25, 1
26, -11
94, 3
2, 7
117, -5
27, -7
52, 7
83, 5
69, 1
37, -9
82, 3
103, 7
0, 1
0, -1
60, -5
16, -3
54, 1
104, 3
21, 5
17, 3
69, 1
123, -3
51, 5
75, 3
16, -5
43, -7
61, 3
102, 3
109, 1
53, -1
127, -3
16, -3
95, -9
87, 7
102, 5
106, -5
6, 1
103, 7
38, -5
79, -1
120, 1
35, 1
31, -3
94, 1
74, -9
47, 7
84, -1
97, 3
51, 5
47, 7
77, -5
61, 3
64, -1
3, 3
7, -3
12, -7
68, -5
79, -1
39, -7
85, 1
23, 3
10, -3
94, 3
99, -3
78, -3
121, 1
120, 1
95, -9
96, 5
71, -3
58, -3
92, -1
34, -7
61, 3
42, 9
117, -3
13, -1
91, 7
123, -3
10, -3
60, -5
34, -7
88, 5
113, -5
44, 1
117, -3
68, -5
92, -1
36, -5
50, 3
52, 7
94, 1
63, 1
113, -5
77, -5
34, -7
6, 1
26, -11
62, 5
0, -1
4, 3
64, -1
104, 1
48, -1
85, -1
75, 3
28, -3
2, 7
79, 1
59, 1
22, -7
52, 9
118, -5
122, 5
58, -3
81, -3
27, -7
85, 1
60, -5
16, -3
48, -3
95, -9
85, -1
24, -3
23, 3
56, -3
94, 3
116, -1
21, 5
103, 7
90, 9
92, -1
74, -9
33, -3
85, -1
121, 1
117, -5
51, 1
36, -5
98, 3
51, 5
92, -1
97, 3
53, -1
73, -3
31, -5
8, 1
69, 1
55, -11
106, -5
58, -3
80, 3
96, 5
45, 1
7, -3
28, -3
110, 3
104, 3
50, 1
3, 3
104, 1
105, -5
71, -5
55, -9
87, 7
80, 3
121, -3
25, -3
127, -3
122, 5
66, -7
2, 7
104, 1
1, -9
79, 1
50, 3
71, -5
113, -5
2, 9
55, -9
28, -3
110, 7
13, -1
99, -3
17, 5
27, -7
76, -1
94, 1
0, 1
116, -1
11, -3
87, 7
26, -9
29, -3
95, -9
62, 5
54, 1
22, -7
118, -5
59, 1
108, -7
91, 7
17, 5
67, -1
4, 3
82, 1
81, -1
32, -3
77, -5
24, -3
31, -3
119, -3
0, 1
62, 5
49, -7
65, -1
89, -3
41, 3
100, -3
30, -9
125, 1
72, 5
93, 9
101, -3
92, 1
79, -1
14, -7
30, -9
57, -1
35, 1
83, 5
90, 11
21, 5
119, -3
68, -5
87, 7
40, -1
32, -3
119, -3
84, -3
117, -5
96, 3
116, -1
54, 3
86, 3
34, -7
21, 5
92, -1
12, -5
57, 1
76, -1
66, -7
7, -3
95, -9
22, -7
127, -7
113, -5
87, 7
68, -5
12, -7
103, 7
30, -9
9, -5
71, -3
32, -3
25, -3
108, -7
85, 1
116, -1
47, 7
62, 5
62, 5
56, -3
114, 3
17, 5
41, 3
115, 3
13, -3
61, 3
2, 7
120, 1
127, -7
12, -5
70, -9
5, 5
54, 3
46, -1
1, -9
116, -1
41, 3
56, -3
24, -3
97, 3
79, -1
56, -3
127, -7
25, 1
91, 7
33, -3
70, -9
84, -1
13, -3
97, 3
101, -3
88, 5
119, -3
45, 3
70, -9
53, -3
13, -3
6, 1
94, 1
114, 5
106, -5
14, -7
35, 1
126, -1
3, 3
58, -3
76, 1
33, -3
90, 11
77, -5
57, 1
76, -1
50, 3
58, -3
19, -5
57, -1
46, 1
61, 3
85, 1
15, 5
75, 3
40, -1
62, 5
37, -7
110, 7
125, 1
121, 1
119, -3
125, -1
105, -5
54, 3
75, 5
29, -3
86, 3
65, -1
14, -7
12, -7
48, -3
45, 1
27, -7
97, 3
115, 3
103, 7
103, 7
35, 1
13, -1
63, -3
6, 1
66, -7
82, 3
41, 3
40, -1
25, -3
97, 3
69, 1
77, -5
1, -9
114, 5
99, -3
124, 5
93, 7
77, -5
9, -5
14, -7
60, -3
41, 3
27, -7
90, 9
79, -1
53, -3
90, 11
42, 9
127, -7
44, 1
99, -3
10, -1
106, -5
27, -7
101, -3
118, -5
66, -7
3, 1
48, -1
32, -3
77, -3
9, -5
123, -3
2, 9
84, -3
38, -5
111, -3
125, 1
114, 3
26, -9
22, -7
44, 1
102, 3
3, 1
64, -1
74, -9
34, -7
67, 1
99, -3
45, 3
71, -3
18, 5
94, 1
51, 5
110, 7
61, 3
69, 1
102, 5
42, 13
13, -1
63, -3
93, 9
3, 3
71, -5
63, -3
35, -1
109, 1
10, -1
48, -1
22, -7
17, 3
43, -9
42, 13
25, 1
63, -3
117, -5
96, 3
117, -5
72, 5
80, 1
41, 3
94, 3
22, -7
9, -5
106, -5
114, 5
111, -3
69, 1
4, 5
74, -9
81, -3
5, 5
28, -3
72, 5
23, 5
22, -7
36, -5
105, -5
49, -7
44, 1
62, 5
14, -7
106, -5
93, 9
54, 3
30, -5
121, 1
29, -5
56, -3
94, 3
8, 3
84, -1
31, -5
39, -7
23, 5
6, 1
102, 3
7, -3
78, -3
100, -3
12, -7
122, 5
121, 1
71, -5
98, 3
105, -5
56, -3
78, -3
104, 3
39, -7
31, -5
46, -1
67, -1
122, 5
102, 3
0, 1
25, -3
78, -3
114, 3
23, 3
37, -9
48, -3
14, -7
54, 1
26, -11
42, 9
48, -1
41, 3
106, -5
77, -5
41, 3
38, -5
77, -3
107, -1
88, 5
37, -7
91, 7
101, -3
28, -3
49, -7
13, -3
26, -9
29, -3
99, -5
124, 3
91, 7
30, -9
62, 5
98, 3
86, 3
11, 1
61, 3
124, 3
103, 7
114, 3
42, 9
6, -1
31, -3
126, -3
88, 5
43, -7
121, -3
5, 5
118, -5
31, -5
124, 5
2, 7
4, 3
76, 1
118, -5
11, 1
5, 5
92, -1
28, -3
108, -7
102, 5
41, 3
43, -9
28, -3
0, 1
74, -11
90, 9
115, 1
103, 7
8, 3
29, -5
72, 5
90, 9
40, -3
27, -7
81, -3
70, -5
31, -5
101, -3
51, 1
50, 1
13, -3
106, -5
116, -1
97, 3
19, -5
113, -5
102, 3
116, -1
95, -9
12, -5
20, -1
62, 5
56, -3
83, 5
12, -7
46, -1
43, -7
126, -1
21, 3
20, -3
126, -3
79, 1
75, 3
121, -3
56, -3
124, 5
46, 1
45, 3
84, -3
107, -1
87, 7
92, 1
85, 1
70, -5
69, 1
125, 1
35, 1
89, -3
109, 1
121, -3
65, -1
90, 9
64, -1
117, -5
79, -1
43, -9
11, 1
42, 9
104, 3
95, -9
54, 3
21, 5
3, 3
27, -7
67, -1
31, -3
107, 1
29, -5
19, -5
126, -1
19, -5
110, 3
109, 1
119, -3
88, 5
56, -3
94, 1
24, -1
90, 11
95, -9
64, -1
22, -7
74, -11
120, 1
113, -5
125, 1
76, 1
73, -3
22, -7
25, 1
43, -7
82, 3
53, -1
7, -3
113, -5
37, -7
73, -1
82, 3
35, 1
98, 1
110, 7
108, -7
61, 3
18, 5
66, -7
16, -5
43, -7
20, -3
113, -5
48, -3
113, -5
42, 9
102, 3
65, 1
4, 5
24, -1
13, -3
36, -5
108, -7
99, -5
7, 1
72, 5
74, -11
116, -1
13, -3
51, 5
31, -5
35, -1
127, -7
10, -1
102, 3
11, -3
42, 13
14, -7
69, 1
66, -7
8, 3
74, -9
66, -7
90, 9
78, -3
117, -5
8, 3
113, -5
4, 5
102, 5
46, 1
86, 3
31, -5
121, -3
17, 3
104, 1
2, 7
44, 1
103, 7
89, -3
101, -3
49, -7
69, 1
37, -7
44, 3
87, 7
74, -11
93, 9
11, 1
48, -3
54, 3
114, 5
82, 1
51, 5
4, 5
23, 3
8, 3
38, -5
52, 9
25, 1
113, -5
124, 5
60, -3
97, 3
15, 5
80, 1
11, 1
122, 5
97, 3
127, -3
91, 7
66, -7
40, -3
81, -1
26, -11
121, -3
76, 1
22, -7
111, -3
66, -7
34, -7
59, 3
12, -7
105, -5
1, -9
43, -9
67, -1
40, -1
10, -3
17, 5
52, 9
45, 3
124, 3
26, -9
57, 1
62, 5
17, 3
57, -1
83, 5
117, -5
60, -3
110, 3
35, 1
71, -5
76, 1
86, 3
95, -9
3, 1
68, -5
58, -3
26, -11
36, -5
8, 3
83, 5
45, 1
51, 5
77, -3
87, 7
40, -3
121, -3
16, -3
25, 1
73, -1
26, -9
92, -1
43, -9
41, 3
27, -7
50, 3
58, -3
37, -9
63, 1
48, -1
4, 3
74, -11
50, 1
40, -3
120, 1
90, 11
120, 1
33, -5
61, 3
80, 1
90, 9
98, 3
41, 3
108, -7
97, 3
14, -7
33, -3
47, 5
119, -3
15, 5
29, -5
95, -9
82, 3
106, -5
71, -5
39, -5
45, 3
66, -7
101, -3
44, 1
25, 1
56, -3
16, -5
127, -5
5, 5
69, -1
23, 3
101, -3
101, -3
51, 3
82, 3
73, -1
24, -1
68, -5
123, -3
5, 3
101, -3
56, -3
2, 9
29, -5
15, 5
123, -3
93, 9
22, -7
76, -1
36, -5
88, 5
109, 1
7, -3
126, -1
123, -3
66, -7
100, -3
67, 1
53, -3
120, 1
91, 7
38, -5
98, 1
76, -1
27, -7
108, -7
46, -1
27, -7
6, 1
1, -7
46, -1
35, -1
88, 5
41, 3
13, -1
59, 3
6, 1
108, -7
37, -7
75, 5
29, -5
39, -5
86, 3
40, -3
31, -3
27, -7
72, 5
29, -5
86, 3
116, 1
122, 5
89, -1
37, -7
21, 3
107, -1
89, -1
78, -3
68, -5
91, 7
0, -1
126, -1
44, 1
41, 3
35, -1
23, 3
29, -5
23, 3
89, -1
54, 1
4, 5
78, -3
98, 3
120, 1
31, -3
109, 1
126, -1
94, 3
82, 1
97, 3
99, -3
88, 5
65, -1
103, 7
