public_information, excess_demand
85, -7
70, -7
49, 9
4, 5
107, -1
59, -5
127, 5
93, 9
79, -19
74, 1
66, 11
125, 1
30, -13
21, -9
98, -11
91, -7
13, 23
126, -5
68, 5
106, 7
20, 11
73, -1
0, -11
13, 1
37, -9
117, -1
104, 3
101, -17
90, -15
1, 7
48, -5
111, -7
105, 7
33, -3
98, -5
110, -3
1, 27
25, -11
86, 5
73, -1
25, 5
57, 15
32, 5
66, -7
84, 19
83, 7
93, 3
70, -1
106, 29
9, 9
115, -3
37, -1
121, 7
77, 1
56, -17
14, -9
72, 3
39, -9
77, -9
88, -1
123, 21
96, 17
31, -19
73, -5
75, -1
8, 11
77, -7
21, -7
44, 9
6, 7
125, 5
19, 17
105, 1
118, 13
45, -9
9, 7
97, -17
104, 7
48, 1
103, -3
77, -9
27, -9
75, -3
112, -29
69, -1
101, -15
61, -9
95, -5
8, 13
13, 3
54, -5
39, -11
88, 3
12, -19
33, -7
118, 11
64, -13
42, 19
27, 1
12, -19
108, -1
42, 17
126, -3
119, -7
67, -5
11, 17
120, -9
54, -15
3, 7
101, -13
43, 1
118, 9
36, 9
125, 3
92, -13
31, 5
75, 1
10, -7
0, -13
100, 9
26, -7
23, -7
14, 1
41, -11
10, -23
69, 3
76, 7
90, 5
37, 3
71, -9
124, 3
7, -7
42, -23
95, -9
40, 3
14, -3
106, 15
3, -7
18, 13
29, 23
103, -5
50, 1
57, 3
112, -17
25, 5
82, -5
95, -11
108, -15
3, 9
94, 3
111, 15
7, -5
70, 5
77, 11
12, 5
115, 3
4, -13
34, 1
47, 5
119, -5
101, -7
97, -13
88, -1
84, -3
37, 1
37, 3
41, 17
120, 11
105, -15
60, -9
16, -1
117, 3
42, -21
7, -7
67, -1
92, -7
8, 9
115, 3
112, 3
83, 11
69, 7
88, 5
47, -1
51, -17
127, 7
99, 3
23, 15
26, -11
108, -1
121, 1
41, 11
41, -17
60, 17
88, 5
66, -3
34, -3
6, 9
11, 11
100, 17
93, -1
121, -3
111, -21
45, -9
81, 5
53, 23
106, -1
68, 5
40, 5
119, -11
46, 11
48, 15
21, 1
102, -7
44, 7
106, 3
93, 1
61, -15
95, -3
50, 5
110, -1
71, 7
84, 3
59, -1
53, -21
23, 15
96, 9
51, 7
6, 5
42, -13
22, -23
9, 5
114, -17
99, -7
88, 1
113, 7
121, -1
96, -3
82, -1
77, -3
21, -1
13, 9
46, 11
113, 7
96, 7
100, 17
107, 31
110, -1
127, 5
95, -11
69, -1
86, 7
97, -13
125, -1
34, -3
102, -9
60, -5
20, 5
27, -13
113, 7
96, 13
10, -13
12, -13
25, 3
112, -11
95, -11
88, 5
125, -1
80, -5
108, -1
42, 9
12, 5
44, 11
50, 7
10, -13
93, 3
64, -9
52, -1
56, -13
24, 1
39, 3
114, -5
46, 9
95, -11
72, 5
35, 15
7, -7
124, 3
98, -25
95, -9
98, -23
80, 11
118, 3
42, -7
9, 15
35, 19
88, 7
59, 3
26, -9
57, -3
52, -5
21, -11
87, -7
48, 11
29, 7
57, -3
92, -7
40, 5
88, 5
86, 3
55, -41
118, -3
56, -5
5, -25
96, 9
32, 1
107, 23
55, -9
105, 1
74, 1
77, 5
36, 19
53, -3
22, -7
61, -17
123, 13
88, 1
79, -7
25, 5
118, -3
118, -1
21, -13
5, 5
96, -7
83, -13
111, 3
21, -1
127, 5
57, 9
99, -9
121, -1
83, -5
63, -11
56, -13
42, 3
115, -3
66, -3
93, 3
94, -19
69, 13
45, -33
28, 11
126, 11
36, 13
44, 3
80, 7
70, 1
81, -3
48, -1
107, -13
97, -7
62, 5
45, -33
43, 5
100, 17
56, -11
104, -19
14, 9
41, -11
64, 1
38, 23
87, 5
89, 7
55, 1
46, 13
47, 5
97, -5
89, 19
77, 9
82, 21
92, -3
125, 1
13, -1
55, 3
12, -1
22, 1
83, -9
91, -11
25, 5
89, 17
80, -5
22, 1
13, -1
24, 1
76, -1
53, 19
98, -7
85, -11
87, -9
6, 13
20, -5
115, -5
0, 1
0, -1
63, -3
126, 5
107, 9
79, 1
4, 3
32, 1
98, -7
127, 1
92, -3
75, 13
36, -1
46, -17
95, 5
16, 3
89, 7
13, 1
119, 1
112, -5
80, -5
31, -3
10, 9
57, -9
112, -7
27, 1
74, -3
41, 9
4, 3
66, -3
89, 7
34, 7
13, -1
63, 5
32, -1
14, 7
112, -7
80, 11
24, 1
117, -15
61, -13
28, 5
90, -13
48, 17
19, 19
3, -1
0, 1
34, 7
55, -33
25, -5
76, 1
73, -3
73, 9
30, -1
101, -1
50, 11
66, -5
39, 1
85, -19
113, -3
105, 3
109, -25
84, 19
127, 3
37, -1
7, -1
71, -13
46, -11
127, 9
36, 19
63, -5
24, 3
32, -1
9, 3
80, -3
51, 23
32, -1
9, 3
7, -3
8, 13
3, -11
122, 3
3, -11
112, -5
47, 9
122, 1
45, -29
64, 5
39, 9
115, -5
102, 3
18, 1
49, 9
105, 7
109, -1
112, -3
8, 19
24, 7
41, -5
13, 3
79, -21
37, 3
17, -35
0, -5
57, 1
103, -7
27, -11
82, 15
123, 5
25, -5
125, -5
94, 3
65, 3
66, -3
42, 1
29, -3
44, 7
51, 21
61, -13
5, -21
71, -3
30, -1
115, 9
116, -3
38, 17
35, 9
54, -7
114, -13
82, -5
106, -13
5, 11
26, -3
52, -9
75, 15
124, 5
51, 19
13, -3
36, 15
31, 11
84, 13
90, -7
76, 9
5, 11
0, -7
62, -3
14, -1
35, -21
36, 13
51, -5
28, 11
76, 13
10, -7
125, 5
51, 15
34, 5
75, 13
126, 13
50, 1
47, 7
49, 3
48, 1
123, 7
21, -5
102, -11
82, -5
19, -1
4, -9
13, 1
111, -5
114, -13
80, 5
17, -5
101, 3
98, 11
117, 5
70, 1
34, 5
46, -11
75, 17
103, 1
89, 11
30, -3
14, -9
20, 5
25, 3
108, 7
65, -1
76, 13
29, 5
53, 9
47, 7
121, -9
108, -9
48, 7
124, 7
27, -7
29, 5
92, -3
102, -1
59, 3
86, 15
84, 7
107, 9
60, 9
2, 7
56, -3
113, -3
127, 3
60, -7
32, 1
37, 11
57, -1
55, -19
59, 3
86, 17
107, -15
112, -11
108, 9
50, -11
77, -9
59, -5
36, 5
27, -7
50, 1
77, 1
52, -11
112, -9
28, 9
99, -5
98, 11
46, 13
118, 7
68, 5
66, -15
13, -3
86, 7
85, -23
82, 3
80, 1
102, -5
69, -1
9, -7
6, 13
31, -9
51, -5
60, 9
112, -7
15, 5
81, -19
92, 3
123, -5
14, -5
55, -17
82, 3
81, -19
120, 1
95, 5
101, -15
126, 11
37, 9
105, 9
89, 11
71, 1
6, 7
113, 1
124, 11
83, -13
125, -1
94, -15
21, -5
119, -15
44, -15
93, 3
34, 9
43, 3
55, 3
121, 7
87, -1
67, 9
120, -1
117, -3
8, 7
93, 3
78, 3
124, 11
104, -3
35, -21
17, -3
60, -7
104, -3
36, -3
96, -23
0, -5
58, 11
14, -9
61, -13
58, 49
74, 1
10, 11
17, -7
14, -11
77, -13
19, 27
102, -3
41, -3
97, -21
74, 7
106, -13
65, -3
70, -5
127, 11
76, 1
53, -13
17, -3
81, -11
105, 11
15, -1
116, -5
93, 3
99, -13
36, -1
38, 47
105, 7
126, 5
89, 5
16, 7
62, 1
84, 7
87, -3
44, -9
92, -7
49, 5
50, -1
96, -17
66, 1
54, 1
57, 7
34, -1
34, 9
59, 3
82, -17
61, -5
29, -1
38, 39
27, -3
45, -9
42, -1
0, -3
63, -3
82, -1
87, -1
125, -5
56, -9
64, -3
9, 3
113, -1
13, -13
78, 1
2, 7
81, 21
126, 3
37, 7
41, 3
36, 3
124, 9
68, -3
93, 5
55, -5
62, 7
39, 1
19, 27
1, 19
112, -5
67, -19
64, -11
93, -1
82, -9
108, -3
88, 1
100, 3
16, 3
40, 19
38, -1
68, -3
91, -17
57, -1
65, -7
25, -17
22, -23
108, -1
127, 9
17, 3
33, 11
25, -15
72, 5
86, 5
19, 21
64, 1
85, -15
52, 3
107, 7
47, -5
114, 3
76, 7
109, 1
91, -21
87, 3
10, -3
23, -27
110, 1
14, -5
6, 5
18, 1
28, 1
61, -7
125, -1
8, 7
85, -5
95, -3
42, 1
22, -23
122, 3
48, 13
117, -3
85, -17
1, 7
21, -9
46, -17
5, 19
56, 5
30, -15
57, 5
2, 5
80, -3
19, 17
2, 1
82, 1
76, 11
49, 1
22, -1
45, -21
16, -5
82, 1
121, -1
85, -13
8, -5
126, 5
115, 11
36, 5
119, -7
115, 7
38, 29
37, 27
1, 7
117, -13
30, 9
7, 15
30, 9
18, 5
56, 7
85, -9
65, 13
92, 7
54, -3
96, -7
66, -17
18, 5
53, 17
36, 5
123, 11
117, -15
8, 3
79, -15
63, 3
47, 7
117, -3
4, -17
37, 1
110, -3
65, 13
12, -11
9, -13
48, 11
89, 13
124, 1
6, 1
37, 21
8, 3
10, -1
32, 1
20, -13
65, 13
52, -7
15, -1
54, -15
75, 5
91, -17
45, -17
58, 41
43, -7
92, 7
37, -3
8, 7
40, 7
36, 1
68, -3
93, 5
53, 15
93, 5
55, -5
106, 5
27, -5
51, -7
68, -3
99, -7
73, 1
86, 3
25, -5
24, 13
16, 5
111, -15
88, 17
55, -7
39, 13
70, -7
3, -5
91, -13
72, 3
8, 7
100, 3
47, 3
118, 13
95, -9
63, -3
71, -9
0, -11
87, 9
19, -9
35, -7
33, -5
32, -15
35, 25
113, 11
71, 1
46, 25
106, -19
63, -7
25, 1
94, -11
4, -5
114, -9
114, -1
124, -1
43, -9
19, 3
81, 15
29, -5
111, 5
3, -23
71, -1
70, -9
72, 3
27, 5
2, -7
69, -9
64, 1
116, 1
112, -9
36, -3
92, -5
77, 1
98, 11
119, -11
108, 1
25, 3
46, -17
63, -7
81, 13
39, -1
54, 1
13, -7
125, 5
104, 5
30, 13
111, -13
121, 3
24, 15
17, 13
52, -5
30, 13
75, 13
69, -3
4, -11
77, -5
2, 7
45, -13
32, -9
41, -3
24, 15
54, 3
48, -1
29, -5
64, 5
40, -1
32, -9
113, 3
50, -13
68, -9
104, 7
6, 1
20, -11
83, -5
75, 15
75, -1
110, -15
5, -31
70, -7
84, 3
63, 3
68, -9
106, 1
42, 5
1, 13
55, -5
62, -3
90, -1
124, 5
49, 5
7, 11
61, 3
91, -3
74, -5
74, -11
10, 5
115, 5
70, -5
42, 13
88, 13
61, -5
47, -19
126, -1
45, -11
18, 11
46, -13
71, -3
27, 5
22, -5
66, -17
74, -11
105, 17
104, 9
99, -11
56, 3
104, -3
84, 5
37, 3
2, -3
36, 7
90, -1
99, -11
82, 1
127, -5
89, 3
120, -5
65, -1
92, -7
33, -1
57, 3
42, 13
21, -9
83, 1
58, 7
90, -1
106, -11
83, 1
127, -5
43, 15
110, -1
10, -5
25, 3
15, -7
87, 5
101, 3
111, 3
112, -3
24, 21
98, -7
79, 1
64, 9
35, 17
78, 17
23, 7
61, -5
18, 13
16, 1
108, 5
63, 3
26, 1
90, -1
58, 7
66, 13
126, 3
125, 7
44, -1
98, -7
115, 3
76, 9
126, 3
30, -17
101, 1
68, 9
120, -3
37, 13
98, 7
50, 1
76, 9
71, -1
94, 9
0, -1
11, 23
93, 3
105, 15
44, 9
22, -1
82, -1
97, -7
89, 1
74, -3
46, 13
25, -1
2, -3
15, 5
9, -1
69, 5
14, -5
67, -13
34, -9
81, 5
77, -5
61, 1
117, -5
74, -3
29, -7
76, 9
61, -5
49, 5
65, 1
54, 5
60, -7
3, -7
6, 27
31, -19
60, -5
41, 3
65, 3
16, -5
89, 5
66, -13
63, -1
33, 5
45, -27
13, -17
49, 11
74, -1
70, -3
100, -5
64, 9
10, 1
1, 13
111, -5
22, -5
94, 9
53, 13
124, -1
53, 13
77, -5
126, -5
30, 3
58, 15
75, 1
44, 5
113, 7
62, -13
111, -5
14, -1
35, 17
99, -3
12, 7
63, -1
29, -3
100, 1
119, -3
7, 15
52, 1
43, 15
5, -27
97, -13
85, 1
31, 9
117, 1
97, -13
16, -5
14, -1
22, -3
109, -7
5, -27
122, -7
102, 13
9, -3
114, -7
95, -11
63, 11
42, 3
36, 9
14, 1
32, 1
117, -5
77, -3
73, 5
95, -1
60, -3
97, -7
68, 9
83, -5
99, -3
19, -13
93, 3
100, -5
1, 11
94, 11
13, -15
54, 7
118, -1
125, 1
9, -3
120, -3
43, 15
120, -3
70, -3
8, -9
76, 1
59, -9
72, 7
115, 3
95, -11
102, 7
111, -15
70, -3
73, 5
47, -13
27, 11
126, 5
104, -5
17, 17
56, 1
109, -17
98, -7
47, -11
71, 1
51, 7
68, 11
63, 9
115, 5
83, -5
111, -15
126, 5
47, 9
13, -15
36, 3
40, 5
58, 15
10, 1
40, 5
18, 3
105, -3
68, -7
47, 9
42, 3
124, 9
52, 1
93, 1
64, 1
14, -1
1, -1
27, 11
41, -1
90, -5
120, -1
67, -5
15, 5
110, -3
50, -3
82, -1
0, -9
50, 1
42, 3
40, 7
87, 3
36, 3
0, -9
113, 15
60, 13
115, 3
67, -17
37, 7
84, 3
80, -5
69, 1
35, -5
28, 21
45, -25
46, -9
101, 3
24, 17
57, 11
45, -9
110, -5
94, 11
50, 1
34, -5
43, 19
41, -3
13, -15
120, -1
87, 17
38, 7
4, -3
95, 5
49, 11
0, -9
6, 21
10, 1
105, -3
57, 3
87, 13
43, -7
10, -11
48, -9
74, -7
15, 3
37, 5
74, 1
8, 5
38, 7
7, 13
105, 9
28, 17
58, 7
94, -5
19, -11
19, -1
91, -3
21, -7
106, -13
8, 5
69, -7
99, -3
99, -1
109, -5
104, -5
102, 9
24, 11
36, -1
111, -1
102, 9
93, 7
68, 7
22, 5
51, 3
68, -7
81, 5
40, 9
38, -3
104, -3
68, 7
112, -13
119, -3
79, 1
22, -3
34, -11
62, -11
88, 21
24, 7
85, -3
32, -3
83, -3
55, -11
67, -7
43, 17
30, -1
50, -1
31, -9
23, -11
49, 9
11, 5
81, -3
96, -9
30, -1
45, -27
22, 5
24, 7
70, -1
35, -3
17, 19
99, -3
99, -1
64, -3
15, 1
38, -3
71, -5
13, -9
101, -5
95, -5
41, -1
123, 1
75, -3
87, 9
30, -1
79, -13
126, 11
14, -7
88, 21
114, -11
106, -13
32, -3
80, 7
14, -7
20, 23
95, -3
3, -5
116, 5
40, 9
38, 1
114, -5
7, 13
124, 1
66, 19
87, 1
56, 1
54, 3
51, -5
97, -3
82, -1
1, 1
115, -5
103, 3
94, -5
71, -5
127, 5
127, -5
76, 1
3, -5
94, -5
25, -7
52, 5
117, -5
108, -9
75, -3
41, -3
0, -7
108, -9
8, -9
29, 1
106, -13
36, -3
110, 13
58, 13
9, -1
118, 5
29, 5
80, 1
4, 5
112, -3
35, 11
35, 1
54, 3
44, -1
127, -5
123, 3
48, -9
67, 3
89, 17
56, 1
110, 13
113, 5
76, 7
7, 9
65, 11
44, -3
38, 7
126, -3
5, -17
22, -3
73, 17
25, -11
72, 5
58, 13
6, 7
77, -1
2, -1
111, -13
10, 3
94, -5
126, 9
55, -3
38, 7
78, 7
40, 7
57, 15
30, -5
53, 3
49, 7
33, 1
27, 5
54, -15
105, 9
35, 1
60, 11
24, -1
6, 7
23, -17
117, -1
127, 3
101, -3
72, 9
15, 1
44, -3
25, -7
21, -5
37, 5
65, -9
92, -5
82, -3
91, -3
31, 7
100, -7
73, -1
41, 1
64, -3
8, -9
22, -3
59, -7
34, -3
117, -1
79, -3
52, 1
27, 1
7, -7
57, 15
109, -15
98, -7
55, -7
84, -1
126, 9
104, -1
31, -7
121, -3
47, -13
105, -5
107, 1
73, -3
4, 3
119, -15
7, -7
6, 15
64, -3
71, 7
36, 5
71, 7
42, 1
84, -1
107, 1
91, -13
106, -11
16, 11
68, -7
89, 13
102, 11
39, 3
62, -5
90, 1
127, -1
37, 3
20, 23
90, 1
46, -11
42, 5
43, -11
54, -17
85, -5
85, -19
38, 7
6, 15
6, 7
119, -15
7, -7
19, 7
108, -3
125, 9
116, -7
97, -9
112, -13
107, 19
71, -5
49, 13
43, -11
19, 7
70, 1
44, -3
94, 11
106, 7
7, -7
114, -5
60, 11
17, -25
82, -5
13, -7
77, -1
53, 3
24, 11
14, -9
61, -3
43, 11
78, 5
33, 3
119, -1
117, -11
122, 1
96, -3
80, 7
121, -3
14, -1
45, -23
67, -9
54, -13
75, -7
85, -15
124, 5
85, -15
77, -1
45, -23
43, -11
79, -7
25, -9
26, -17
81, -3
126, -1
103, 1
63, -7
95, 5
68, 5
80, 7
113, 5
63, 11
114, -7
116, -9
96, -5
59, -11
65, -9
77, -1
36, -3
92, -5
63, -7
106, -9
77, 3
36, 3
97, -9
126, 5
67, -1
119, -1
35, 3
7, 1
40, -7
70, -1
96, -5
68, -11
38, -3
34, -5
117, -13
75, -3
57, 7
52, -1
26, -13
69, 3
71, 7
17, 27
110, 7
35, 9
56, 1
88, 17
118, 5
68, -11
26, -11
117, 1
51, 1
10, 1
1, 13
67, -5
34, -3
56, 5
44, -1
59, -9
74, -3
40, 3
70, 5
99, -5
121, -7
65, 15
20, -23
3, -1
94, -3
51, 1
20, -23
11, 23
103, -5
0, -11
5, 17
26, -1
5, 17
63, 5
124, 11
7, 1
14, -5
52, 1
42, 5
94, 5
67, -1
99, -7
2, -5
103, 7
119, -7
17, 23
65, -9
0, -7
126, -3
77, -5
108, -7
117, -1
46, 11
108, -3
44, 1
74, 3
59, -5
14, 3
20, -21
0, -7
57, 5
101, 1
86, 5
117, 1
17, -23
54, -1
1, 15
118, 7
61, -9
22, -9
69, -5
100, -7
121, -3
28, 17
41, -9
64, -5
19, 5
79, 5
87, 7
104, 1
113, -1
22, -9
76, 1
68, -7
101, 3
122, 7
34, -3
58, 11
112, -7
43, -9
115, -1
5, -25
98, -7
5, -25
111, -11
71, -5
114, -3
127, -7
84, 3
29, 7
86, 5
122, 9
20, -21
93, -3
76, 1
43, -9
120, 1
48, -13
61, -9
21, -9
98, -7
71, -3
81, 1
31, -11
35, -1
116, -9
104, -3
54, -1
61, -9
39, 3
104, -3
36, 3
46, 13
120, 5
71, 3
126, 7
93, -1
117, -1
78, 13
122, 7
24, 7
94, 11
36, -3
75, -3
16, 7
98, 9
97, -7
109, -11
72, 7
100, -9
9, 17
56, 7
24, 9
45, -3
110, 11
35, 11
58, 9
78, 7
61, -7
28, 13
76, 1
0, -9
103, -9
68, -9
107, 17
39, 3
82, -1
62, -3
21, -7
6, 7
41, -9
65, 7
32, -7
53, 9
1, 13
112, -9
110, 11
87, 3
56, -3
42, -1
67, 1
58, 15
18, 9
79, 5
45, -17
12, 13
74, -5
23, 5
72, 7
56, 7
54, -7
102, 15
21, -7
49, 11
101, 3
97, 3
61, -7
32, -5
71, -1
124, 9
84, 5
34, -3
83, -1
98, 9
108, -9
17, 15
50, -7
43, -3
93, 1
12, 15
61, -5
8, -9
122, -9
63, 3
114, -3
18, 9
107, 13
41, 1
116, 3
85, -5
49, 7
3, 5
55, -9
72, 3
58, 9
26, 5
123, 3
111, -5
69, -7
90, -1
69, -7
114, -3
94, -3
95, -3
84, 1
67, -7
80, 3
77, -1
44, -3
23, 7
126, -5
82, -3
116, 3
110, 13
27, 3
90, -1
65, -5
23, 7
16, 9
125, -1
127, 7
80, -5
121, -1
104, -1
84, 1
92, 1
36, -1
24, 15
69, -7
54, -1
88, 11
44, -3
60, -5
36, 7
120, -3
105, 9
107, 11
24, 15
4, -3
27, 1
60, -5
105, 9
102, 17
59, -11
21, -13
3, 7
99, -3
29, 9
47, 5
87, 1
12, -15
84, -5
104, -5
3, 7
73, 3
43, -3
106, -1
117, 5
27, 1
74, 7
18, 5
42, -5
67, 3
103, 13
123, 5
70, 1
110, 11
93, -3
61, 1
101, 9
87, 7
122, 5
71, -1
94, 11
50, -1
61, -1
54, -3
5, -15
36, -3
19, -5
83, 1
96, -9
121, 3
62, -1
66, 11
73, 13
109, -23
7, 1
93, 5
22, -9
99, -1
48, -11
98, -7
42, -5
121, 3
36, 7
59, -3
113, 5
75, 17
23, 7
26, -7
55, -5
54, -3
16, -3
66, 11
87, 1
101, 1
25, -3
18, 5
55, -5
75, 17
71, -5
91, -13
15, 9
15, -17
116, -5
97, -9
48, -11
11, 7
120, 5
52, 5
117, 5
79, -5
23, 7
125, 9
110, 13
109, -23
32, -7
98, -7
23, 7
121, 3
105, 9
118, 1
127, -5
15, -17
61, 1
116, 3
28, 13
3, -25
46, -17
117, -19
67, -7
42, 5
75, -1
18, 3
33, -3
16, 7
6, 7
125, 7
107, 1
68, 3
24, 13
55, -5
48, -11
5, 11
52, 9
117, -19
16, -5
93, 3
62, -1
92, 9
1, -5
1, 3
84, -7
1, 3
82, -5
94, 1
13, -19
55, -5
86, 5
2, -17
96, -11
72, 5
20, 15
91, -13
119, -9
36, -1
8, -5
99, -5
6, 5
106, 5
103, 13
115, -1
110, 11
58, 5
30, -3
73, 3
123, -7
35, 1
89, 13
34, -1
124, 5
35, 1
117, 5
82, 1
91, 7
78, 15
79, -3
25, -7
84, -3
94, 1
126, 13
73, 3
80, -5
109, -17
91, 5
35, 1
105, 7
50, -7
49, 11
9, 19
118, 7
77, -3
38, 5
42, 5
8, -3
94, 1
122, 1
23, -17
114, -3
10, -11
17, 11
69, -9
119, -7
96, -11
127, -7
16, 1
74, 5
114, -7
5, -15
122, -1
83, -9
34, -1
36, 3
68, -1
91, 5
63, 1
42, -7
67, -3
98, 11
33, 5
83, -9
35, 1
63, -1
5, 9
122, 1
5, 9
63, -1
20, -21
55, -1
8, 13
28, 15
8, 13
42, -7
82, 1
75, 1
107, 11
73, 7
87, 1
7, -3
22, -5
116, -3
55, -7
85, -7
91, -9
27, -1
42, 7
14, -3
97, -1
2, 5
0, 13
111, -3
105, 1
30, -5
63, 3
17, 9
85, -13
67, -7
27, 1
43, 1
2, -15
42, -7
11, 9
86, 1
52, 1
114, -3
65, -1
47, -17
118, 1
68, -9
87, -1
75, 1
18, 3
88, 9
112, -9
72, 5
58, 1
85, -7
117, -17
85, -7
15, -11
52, 7
117, -17
63, -1
13, -9
66, -21
14, 11
61, 1
47, 9
22, -13
51, 1
80, 1
70, -5
94, 5
61, 3
116, -5
60, -3
74, 3
92, 5
34, -7
127, 1
63, -1
47, 9
101, 7
11, 9
125, 3
78, 13
9, 9
8, 9
29, 11
35, -1
0, -11
90, 1
81, -1
120, 1
91, 5
29, 3
115, -5
114, -9
95, -1
6, 9
81, -1
119, -17
48, -5
87, -1
46, -19
32, -7
42, -5
105, 3
20, 13
60, -5
5, -13
28, 7
53, 13
66, 5
102, 15
99, -9
50, 7
120, 1
109, -13
29, 3
24, 11
19, 13
76, -1
57, 15
74, 3
45, -17
32, -11
68, 3
85, -3
77, -5
112, -9
103, -5
121, 7
63, 1
100, -1
23, -17
10, -7
8, 9
24, 11
123, 5
59, -9
33, 5
64, -17
63, 1
25, 1
102, 19
113, 1
15, -9
40, 15
79, 1
122, -3
59, -7
98, 13
78, 11
83, -5
33, 5
111, -1
123, 5
7, -5
31, 7
56, 17
103, -5
51, -1
60, -3
91, 1
68, 3
32, -9
77, -5
51, -1
95, -9
24, 9
49, 3
114, -3
82, 5
56, 15
86, 3
95, 1
23, -17
35, 21
70, -3
36, 1
112, -9
97, -1
61, 1
94, 7
13, -9
57, -3
5, 5
24, 9
38, 3
119, -1
22, -3
58, 13
115, -1
111, -3
43, 21
5, -15
77, -5
99, -7
87, -1
26, 7
68, 3
101, 3
66, 7
117, 5
118, -1
40, 11
58, -1
88, 13
57, 13
78, 3
9, 19
45, -1
96, -11
2, 9
122, -3
27, -1
64, -5
127, -5
45, -17
95, 3
120, 1
93, -7
0, 9
3, 3
29, 5
5, -15
44, 5
76, 5
67, -5
83, -5
114, -5
46, -17
20, -15
96, -9
62, -7
122, 1
11, 5
67, -7
113, -3
37, 5
57, 11
50, 7
87, -1
7, -5
13, -11
63, -3
127, 3
12, 15
101, 5
93, -5
20, -11
62, 1
62, -5
24, 5
67, -3
28, 15
21, -15
118, 3
70, -5
24, 5
14, 7
106, 3
53, 5
100, 1
103, -3
26, 3
79, -3
36, -1
45, -13
58, 7
41, -3
17, 7
57, 9
41, -3
38, 5
12, 15
58, -1
110, 11
122, 1
84, 3
53, 3
96, -7
19, 15
95, 1
111, -15
88, 13
90, -1
37, 5
37, 7
85, -7
124, 23
60, 1
74, -7
25, -7
68, 7
114, -5
26, -11
78, -1
46, 11
8, -11
105, 9
56, 11
55, -7
20, 13
18, 3
116, -3
29, -1
21, -9
72, -1
28, 17
84, 7
63, -5
71, -3
66, -11
22, -3
102, 17
16, 9
64, -13
127, 5
25, -7
83, 11
79, -3
121, -5
100, 3
25, 1
65, -1
21, -13
36, -1
77, -7
108, 9
127, 5
68, -15
83, 13
79, -1
104, -7
79, -1
26, -7
2, 3
69, -7
123, -5
105, 11
84, 3
93, 3
125, 3
81, -1
45, -1
21, -13
121, 15
81, -1
99, -5
89, 15
111, 1
63, -5
59, -3
98, -7
43, -3
28, 9
5, -15
75, 15
105, 11
57, 7
86, -1
61, -3
96, -5
3, -17
38, 13
8, 7
93, -9
120, 3
111, 1
46, 13
88, 15
28, 9
35, 19
115, -7
102, 17
7, 9
68, -13
45, -9
97, -5
111, -11
122, 3
108, -3
114, -3
107, 13
82, -3
110, 15
30, 3
65, -1
94, 13
115, -7
36, 3
88, 3
74, 1
71, -5
8, -13
103, -5
14, -13
72, 1
55, 1
15, -1
113, -3
126, 3
47, -17
74, -5
17, 5
44, 7
94, 13
61, -1
79, -3
40, -3
62, -1
40, -3
126, 13
91, -3
99, -3
16, 11
104, 3
75, 15
63, -1
48, 3
95, 3
70, -5
45, -3
99, -3
2, 5
88, 3
5, -15
121, -3
68, -13
91, -3
71, 9
120, 1
44, -1
94, 1
118, -1
75, 15
119, -1
48, 3
2, 5
46, 13
127, -1
60, 3
103, 1
36, 7
51, 3
19, 17
105, 9
0, 3
44, -1
123, -3
37, 3
81, 1
15, 9
119, -17
87, 15
113, -3
74, 1
25, -1
109, -17
2, -11
71, 7
36, 7
46, -15
11, 9
59, -5
93, 5
125, 3
98, -9
103, 1
118, -11
49, 17
47, 9
88, 13
103, -5
33, -1
114, 1
75, 1
66, 7
7, -9
90, -1
91, -1
54, -1
104, 5
14, 5
67, -11
49, 7
60, 9
88, 3
0, -1
50, -9
15, 7
28, 9
110, 11
19, 17
47, -13
21, -11
110, 11
70, -5
60, 9
39, 7
36, 1
1, 17
19, -11
72, 1
38, 13
0, 3
61, -9
45, -9
57, -3
30, -5
57, -3
31, 3
102, 15
104, -5
31, -1
16, 11
52, -3
35, 1
118, -1
36, 7
125, -1
42, 5
109, -17
31, 3
85, -3
117, -15
106, 3
96, -9
39, 1
25, -3
39, 1
65, -1
95, 1
55, -9
110, 11
27, 9
48, -5
57, 5
87, 13
54, -3
15, 5
87, 7
43, -5
109, -15
113, -1
109, -15
1, -3
49, 7
115, -3
25, -3
87, 13
127, 5
101, 5
121, -1
48, -5
110, 15
56, 7
68, 3
105, 1
101, 1
22, -3
97, -1
90, -7
19, 17
30, 1
66, 7
90, -7
99, 1
23, 9
46, 13
86, -3
114, -1
29, 5
50, -11
43, -7
121, -1
7, -7
116, -5
93, -7
10, 9
27, 5
78, 7
125, -1
59, -17
24, 5
80, -7
114, -5
11, 7
115, -3
62, -5
12, 7
42, 5
66, -15
102, 9
46, -15
111, -9
33, -3
91, -7
11, 19
1, 13
91, 1
39, 7
59, -5
5, -1
28, 15
38, 3
105, 1
102, 7
38, 13
106, -3
90, -7
8, 3
57, -1
6, 15
11, 19
55, -7
117, -1
65, -9
40, 13
126, 7
117, -1
104, -7
88, 11
84, 9
30, 1
8, 3
14, -11
66, 5
70, -9
57, 5
88, 11
93, 1
75, 3
102, 1
70, -9
10, 3
117, -1
114, -1
56, 9
109, -17
7, -5
78, 5
40, 15
5, -1
106, 1
125, 1
1, -1
118, -9
