public_information, excess_demand
102, 1
20, -7
116, -9
57, 3
26, 7
66, 3
81, -1
60, 5
88, -15
123, 9
120, 5
29, 3
92, 1
117, 3
24, 3
108, 3
118, 7
58, -9
88, -15
17, -1
58, -7
58, -9
75, -11
6, -5
95, 5
89, 3
89, 7
42, -11
123, 15
1, 3
77, -5
102, -1
104, 9
29, 3
83, -1
96, -13
101, -7
51, -3
27, 1
96, -13
65, 3
123, 9
23, -7
122, 3
83, -1
12, -1
45, 5
116, -13
2, -3
68, 9
82, 1
26, 5
0, -5
82, 1
104, 9
88, -15
90, -15
77, -9
92, 1
0, -11
6, 1
113, 1
109, -1
126, 5
64, -9
127, 9
39, 5
80, 5
106, 3
24, 5
56, -17
15, -5
46, 5
79, -9
9, -11
107, 11
19, -3
51, -3
21, -1
47, -7
104, 9
8, -5
62, 1
30, 3
53, -1
96, -13
124, 13
60, 5
75, -11
96, -13
27, 1
73, -11
37, -3
114, 7
17, 1
5, -5
2, -3
127, 9
92, 1
61, -3
31, -7
49, 11
48, -1
58, -9
12, -3
90, -11
96, -13
86, -7
52, -3
119, 13
20, -3
115, 5
121, 3
120, -1
13, -11
117, 3
10, 1
73, -11
77, -5
18, -1
83, -1
104, 1
54, 9
76, -3
113, 3
75, -1
123, 15
126, 5
85, -3
30, 3
7, -3
71, 3
117, -1
27, 3
33, -3
1, 3
112, -1
79, -9
71, 5
91, -5
26, 7
125, -5
9, -11
27, 3
26, 7
2, -11
46, 5
101, -9
32, -5
26, 5
54, 9
52, -1
113, 3
120, -1
101, -7
113, 1
25, 5
105, 1
81, -1
16, 9
0, -5
53, 9
100, 3
21, 3
101, -7
92, 7
85, -3
91, -5
123, 15
25, 5
10, 1
127, 9
10, 1
36, -5
26, 7
4, 3
73, -7
37, 3
57, 1
118, 3
110, -3
6, -5
86, -11
90, -11
28, -1
81, -3
39, 5
41, -3
28, -1
57, 3
56, -17
40, 1
2, -3
66, 3
116, -9
65, 5
80, 9
35, -1
26, 7
46, 3
74, -3
95, -3
109, -1
127, 9
26, 7
3, -13
21, -1
126, 5
69, 3
106, 7
26, 7
101, -9
104, 9
23, -1
36, -7
116, -13
125, -9
60, 5
35, -5
37, 3
75, -11
94, 5
65, 3
108, 3
50, -1
38, -3
99, 9
73, -11
22, -3
68, 9
106, 3
64, -9
39, 5
33, 1
6, 1
65, 5
34, 7
1, 3
15, -9
105, 1
6, 1
48, -3
93, -5
105, 1
25, 5
73, -11
46, 5
26, 5
34, 7
117, 3
126, -1
38, -3
72, -17
13, -7
56, -17
46, 3
27, 1
118, 3
107, 5
89, 3
40, -3
36, -5
98, -7
89, 3
78, 3
54, 5
11, 5
29, 3
78, 3
54, 5
92, 1
62, 5
21, -1
94, 5
71, 5
65, 5
45, 5
70, -1
68, 5
72, -5
76, 1
49, 11
88, -15
25, 5
89, 7
117, 3
42, -11
2, -11
11, 5
80, 5
62, 1
93, -1
52, -3
22, -3
98, -7
119, 13
29, 1
117, 3
56, -17
98, -9
127, 9
49, 11
67, -5
81, -3
93, -5
44, -3
19, -3
26, 5
35, -5
32, -5
35, -5
126, 5
39, 5
23, -1
36, -7
45, 1
69, 3
98, -9
19, -3
7, -3
63, -3
14, -3
65, 3
69, 5
103, -3
57, 3
7, -3
52, -1
53, -1
76, -3
104, 9
21, 3
66, 3
113, 1
95, 5
72, -5
62, 1
72, -5
29, 1
85, -1
93, -5
28, -5
84, 3
63, 1
8, -5
116, -13
100, 3
116, -13
27, 1
91, -5
65, 3
107, 11
77, -5
57, 3
12, -3
26, 5
80, 9
71, 3
61, 1
40, 1
102, 1
34, 5
78, 3
113, 1
37, -3
99, 7
106, 3
54, 5
47, -5
35, -1
106, 3
114, 7
4, 5
115, 5
56, -17
6, -5
55, -1
22, -3
83, -1
4, 3
48, -1
57, 3
76, 1
112, -1
1, 7
115, 5
25, 5
20, -7
113, 3
35, -1
15, -9
32, -5
17, 1
25, 5
18, 3
94, 5
36, -7
43, 3
110, -3
67, 1
82, 1
2, -11
99, 9
102, -1
98, -7
87, -5
39, 5
80, 5
34, 7
9, -15
47, -5
115, 5
110, -3
119, 13
71, 5
69, 5
102, 1
31, -9
78, 3
2, -11
74, -3
39, 11
16, 9
96, -13
84, 3
88, -15
34, 7
30, 3
19, -3
90, -11
0, -5
20, -7
86, -11
22, -3
114, 1
56, -11
20, -3
30, 3
0, -5
94, 5
32, -5
104, 1
17, 1
13, -7
9, -11
54, 5
76, 1
108, 3
72, -17
10, -9
68, 5
98, -9
62, 1
83, 3
85, -3
49, 11
98, -7
86, -7
95, 5
5, -5
43, 3
56, -11
33, -3
127, 9
116, -9
34, 5
18, 3
24, 5
81, -1
87, -5
69, 3
69, 5
107, 5
38, -3
107, 5
118, 3
98, -7
43, 3
106, 3
12, -1
2, -3
87, -5
62, 1
20, -7
62, 1
54, 5
38, -5
67, 1
17, 1
107, 11
46, 5
113, 1
82, 1
113, 1
108, 11
38, -3
56, -17
100, 1
85, -3
105, 1
34, 7
80, 5
73, -7
76, -3
117, -1
104, 1
100, 3
127, 9
61, 1
34, 5
37, -3
44, -3
127, 9
51, -3
116, -9
65, 5
47, -5
6, -5
0, -5
13, -7
17, 1
20, -7
109, -1
72, -5
99, 9
126, 5
24, 3
21, 3
50, -1
60, 5
24, 3
72, -5
75, -11
101, -9
41, -9
39, 11
70, -1
15, -5
55, -1
36, -5
23, -7
48, -3
11, 5
15, -5
93, -5
43, 3
12, -3
13, -7
28, -1
3, -13
51, 1
65, 5
7, -3
110, -3
127, 9
24, 5
69, 3
60, 5
67, -5
0, -11
78, 3
82, 1
91, -9
73, -11
29, 1
95, -3
30, 1
121, 1
52, -3
4, 3
124, 13
90, -11
38, -5
56, -11
23, -7
80, 5
126, -1
61, -3
38, -5
42, -11
68, 5
31, -9
39, 5
53, 9
17, 1
3, -13
71, 5
123, 9
42, -11
124, 5
118, 7
33, 1
58, -7
75, -1
88, -15
20, -7
109, -1
54, 5
27, 1
94, 5
79, -7
45, 1
111, 5
33, 1
27, 1
84, 9
127, 9
127, 9
22, -3
110, -3
1, 7
43, 3
31, -7
67, 1
108, 11
32, -5
102, 1
21, 3
3, -11
68, 9
56, -17
64, -9
74, -3
120, -1
96, -13
60, 5
55, -1
24, 5
123, 15
86, -7
12, -3
72, -5
30, 1
84, 9
30, 1
74, -9
107, 5
105, 1
96, -13
124, 5
125, -9
86, -7
60, 1
34, 5
7, -3
126, 5
73, -7
6, -5
53, -1
64, -9
42, -11
120, -1
62, 1
18, -1
46, 5
120, -1
74, -3
118, 3
71, 5
3, -13
62, 1
74, -9
31, -7
109, 7
1, 7
12, -1
15, -9
54, 5
105, 3
9, -15
95, 5
115, 5
110, -3
74, -9
123, 15
59, 1
70, -1
101, -9
78, 3
71, 3
98, -7
69, 5
105, 3
70, -1
26, 7
125, -5
81, -1
25, 5
66, 3
1, 3
86, -11
93, -1
49, 9
69, 5
85, -3
47, -7
45, 5
109, 7
90, -15
14, -3
103, -3
86, -7
84, 3
106, 7
35, -5
10, -9
124, 13
19, -9
25, 5
16, 9
3, -11
11, -3
114, 1
13, -7
126, -1
25, 5
59, 5
109, 7
112, -1
32, -5
0, -5
106, 7
49, 9
103, -5
21, -1
41, -3
35, -5
124, 5
22, -3
110, -3
36, -7
62, 5
32, -5
3, -13
61, 1
69, 5
40, -3
11, -3
49, 9
107, 11
97, 11
79, -9
122, 5
93, -1
59, 5
0, -11
37, -3
124, 5
22, -3
36, -5
94, 3
21, 3
92, 1
59, 1
68, 5
108, 3
9, -11
18, -1
81, -1
74, -9
15, -9
50, 1
24, 3
77, -9
106, 3
107, 11
101, -7
75, -1
77, -5
73, -11
30, 1
94, 5
41, -9
119, 13
23, -7
38, -3
113, 3
127, 9
14, 1
83, 3
26, 7
75, -1
89, 7
40, 1
37, -3
62, 5
116, -9
47, -7
116, -9
96, -13
26, 7
99, 7
95, 5
19, -9
105, 3
12, -1
126, -1
82, 1
118, 7
59, 1
86, -11
48, -3
29, 1
123, 9
111, 5
8, -5
31, -7
65, 5
87, -5
119, 13
94, 3
25, 5
121, 3
23, -1
94, 3
16, 9
114, 1
44, -3
114, 1
26, 5
34, 7
13, -7
30, 1
127, 9
41, -9
35, -1
35, -5
23, -1
93, -5
66, 3
82, 1
104, 1
20, -3
6, -5
116, -9
66, 3
68, 5
58, -9
45, 5
23, -1
60, 1
22, -3
58, -7
86, -7
118, 7
92, 7
111, 5
113, 1
64, -9
42, -11
65, 3
46, 3
59, 5
115, 5
31, -7
120, -1
122, 5
1, 3
17, 1
86, -7
93, -5
123, 9
91, -9
89, 3
63, -3
19, -9
82, 1
68, 9
80, 9
51, -3
84, 3
9, -15
57, 1
63, 1
25, 5
10, -9
5, -7
51, -3
84, 3
39, 11
57, 1
57, 3
96, -13
70, -1
30, 1
67, 1
87, -5
121, 1
45, 5
33, 1
59, 5
10, -9
11, 5
59, 1
34, 7
22, -3
124, 13
110, -3
109, -1
69, 5
111, 5
119, 13
5, -7
10, -9
53, -1
2, -11
5, -7
16, 9
113, 3
100, 1
4, 5
31, -9
17, 1
84, 9
30, 1
96, -13
18, 3
120, -1
109, -1
99, 7
124, 13
101, -9
116, -9
70, -1
18, 3
123, 9
122, 5
54, 5
69, 3
44, -3
98, -7
61, -3
51, 1
13, -7
104, 9
25, 5
47, -5
53, 9
41, -9
24, 5
103, -3
110, -3
40, -3
8, -5
11, 5
17, -1
93, -5
44, -3
88, -15
11, -3
67, -5
122, 3
77, -5
79, -9
95, 5
122, 3
100, 3
58, -9
61, 1
108, 3
1, 7
60, 5
17, 1
33, 1
123, 15
64, -9
3, -11
127, 9
84, 3
33, 1
16, 9
51, -3
32, -5
31, -9
104, 9
45, 1
62, 1
112, -1
0, -5
32, -5
89, 7
119, 13
58, -7
25, 5
79, -7
117, 3
70, -1
6, -5
12, -3
96, -13
57, 1
78, 1
45, 5
64, -9
19, -3
46, 3
34, 7
106, 7
112, -1
12, -1
91, -9
44, -3
111, 5
66, 3
80, 9
117, 3
16, 9
15, -5
36, -7
29, 3
47, -5
54, 5
51, 1
85, -1
50, -1
89, 3
69, 3
109, 7
3, -11
110, -3
21, -1
98, -9
71, 5
7, -3
65, 3
2, -11
7, -3
92, 7
5, -7
46, 3
43, 3
54, 5
6, 1
46, 3
53, -1
8, -5
49, 9
115, 5
115, 1
86, -7
50, -1
0, -11
24, 3
11, -3
47, -5
65, 5
23, -7
69, 5
31, -7
15, -5
11, 5
39, 11
81, -1
114, 7
124, 13
61, -3
116, -9
42, -11
77, -5
64, -9
39, 5
3, -13
19, -3
34, 5
80, 9
65, 5
4, 5
62, 5
2, -3
26, 5
85, -3
51, -3
107, 5
84, 9
92, 1
5, -5
100, 3
57, 3
100, 3
103, -5
82, 1
120, -1
125, -9
43, 3
56, -17
105, 1
40, -3
64, -9
17, 1
118, 3
27, 1
103, -5
40, -3
98, -9
34, 7
90, -11
90, -15
94, 5
1, 7
79, -9
28, -1
81, -3
25, 5
61, -3
127, 9
68, 9
114, 1
86, -7
16, 9
109, 7
39, 5
51, -3
81, -1
98, -9
8, -5
21, 3
71, 5
83, 3
42, -11
18, -1
17, 1
64, -9
78, 3
10, -9
122, 5
70, -1
77, -5
120, -1
36, -7
100, 1
110, -3
40, 1
125, -9
51, -3
35, -5
44, -3
113, 3
12, -1
42, -11
106, 7
106, 3
101, -9
64, -9
92, 7
28, -1
0, -11
59, 5
28, -5
86, -11
117, 3
46, 5
77, -9
124, 13
43, 3
120, 5
52, -1
6, 1
81, -3
40, -3
30, 3
43, 3
113, 1
22, -3
21, 3
52, -3
89, 3
39, 5
25, 5
43, 3
35, -1
26, 7
3, -13
118, 7
35, -1
41, -9
97, 7
101, -7
4, 3
76, 1
70, -1
104, 9
80, 5
124, 13
117, 3
50, -1
124, 5
119, 5
7, -3
103, -3
100, 1
8, -5
15, -5
49, 9
22, -3
64, -9
107, 11
1, 7
25, 5
73, -7
41, -3
57, 1
84, 9
55, -1
24, 5
5, -7
77, -9
31, -7
2, -11
107, 5
82, 1
124, 13
102, -1
58, -7
21, 3
67, -5
20, -7
51, 1
97, 7
90, -15
127, 9
42, -11
32, -5
44, -9
50, 1
2, -3
46, 3
40, -3
26, 5
115, 1
45, 1
99, 9
29, 3
105, 3
3, -13
69, 3
4, 3
14, 1
118, 3
73, -7
5, -5
28, -1
11, -3
80, 9
25, 5
107, 5
55, 1
9, -11
90, -11
66, 3
120, -1
84, 3
117, 3
19, -3
113, 1
37, -3
74, -9
40, -3
25, 5
104, 9
103, -5
14, 1
87, -5
106, 3
54, 5
76, 1
5, -5
98, -7
11, -3
73, -7
120, -1
61, 1
6, -5
39, 5
76, -3
34, 7
60, 5
106, 3
109, 7
118, 7
61, -3
47, -5
98, -9
7, -3
22, -3
1, 7
88, -15
115, 1
78, 1
116, -9
45, 1
34, 7
40, 1
111, 5
73, -11
118, 7
85, -1
3, -11
81, -3
120, 5
48, -3
28, -1
63, 1
89, 7
40, 1
53, -1
15, -5
95, 5
4, 3
76, 1
98, -9
105, 3
8, -5
24, 3
27, 3
39, 5
68, 9
119, 5
89, 3
44, -9
102, -1
33, -3
34, 5
27, 1
117, 3
3, -11
109, 7
23, -7
90, -11
54, 9
71, 3
88, -15
82, 1
109, -1
73, -11
119, 5
33, 1
15, -9
7, -3
73, -7
26, 5
74, -3
30, 3
14, 1
60, 5
115, 1
107, 11
19, -3
20, -7
115, 1
94, 5
21, -1
34, 5
7, -3
30, 3
57, 1
99, 7
63, -3
71, 3
13, -11
63, 1
97, 11
111, 1
15, -9
109, 7
117, -1
45, 1
61, 1
32, -5
79, -7
97, 7
95, 5
56, -11
38, -5
74, -9
100, 3
93, -1
72, -17
37, 3
77, -5
84, 9
38, -5
109, 7
75, -11
40, 1
50, -1
30, 3
80, 9
87, -5
109, -1
101, -9
112, -1
107, 11
31, -7
5, -5
86, -11
24, 5
22, -3
55, 1
58, -7
80, 5
32, -5
34, 5
56, -17
32, -5
25, 5
116, -13
36, -7
122, 3
23, -7
88, -15
83, -1
114, 7
66, 3
59, 1
51, 1
127, 9
40, -3
92, 7
86, -11
51, -3
17, 1
40, 1
77, -5
37, 3
21, -1
27, 3
123, 15
12, -1
19, -3
107, 11
118, 7
102, -1
98, -7
96, -13
74, -3
21, 3
37, -3
62, 5
71, 5
43, 3
95, 5
3, -13
70, -1
81, -3
12, -3
82, 1
60, 1
25, 5
111, 5
51, -3
28, -1
98, -9
104, 9
103, -5
115, 1
108, 3
14, 1
72, -5
77, -5
114, 7
73, -7
99, 7
73, -7
94, 5
87, -5
94, 5
25, 5
71, 3
0, -5
33, 1
58, -7
121, 1
98, -7
74, -9
94, 3
31, -9
72, -17
81, -3
11, 5
107, 11
76, 1
81, -3
63, -3
85, -1
94, 3
106, 7
108, 11
45, 1
58, -7
40, 1
90, -15
119, 13
78, 3
119, 13
85, -3
92, 7
6, 1
22, -3
34, 7
38, -3
66, 3
16, 9
83, -1
78, 1
125, -9
45, 1
8, -5
126, 5
101, -7
40, 1
118, 7
20, -7
113, 3
50, 1
20, -3
55, 1
101, -7
113, 1
46, 5
104, 1
48, -1
114, 7
57, 1
93, -1
32, -5
89, 3
14, 1
31, -9
45, 5
5, -5
55, -1
81, -3
51, 1
46, 3
115, 1
79, -9
102, 1
28, -5
41, -9
14, -3
36, -7
106, 7
18, 3
26, 5
3, -11
12, -1
99, 9
22, -3
116, -9
108, 3
24, 3
82, 1
47, -5
125, -5
33, -3
56, -11
7, -3
79, -9
71, 5
75, -1
125, -9
79, -9
66, 3
29, 3
122, 5
29, 3
122, 5
96, -13
46, 5
41, -3
20, -3
72, -5
88, -15
88, -15
80, 9
38, -3
24, 3
82, 1
97, 11
120, -1
4, 5
3, -13
76, 1
123, 9
105, 3
60, 5
10, 1
50, 1
19, -3
79, -9
81, -1
115, 5
125, -9
15, -5
43, 3
68, 9
75, -11
109, 7
31, -7
15, -5
72, -17
64, -9
16, 9
38, -3
25, 5
11, -3
41, -9
120, -1
41, -9
115, 5
102, 1
1, 3
61, 1
70, -1
71, 5
55, 1
43, 3
9, -15
37, -3
15, -5
84, 3
25, 5
59, 5
85, -1
110, -3
31, -9
49, 9
68, 9
41, -9
17, -1
120, 5
0, -11
29, 1
97, 7
5, -7
86, -7
17, 1
100, 1
13, -11
97, 7
58, -7
106, 7
111, 5
116, -13
9, -11
43, 3
4, 5
125, -5
25, 5
84, 9
42, -11
77, -9
107, 5
124, 5
66, 3
38, -3
104, 9
35, -1
55, -1
64, -9
122, 5
100, 1
107, 5
23, -1
32, -5
104, 1
101, -7
92, 7
96, -13
0, -11
17, 1
66, 3
32, -5
51, -3
98, -7
84, 9
122, 5
73, -11
3, -11
51, -3
83, -1
68, 9
46, 5
34, 5
3, -11
100, 1
126, -1
57, 3
112, -1
10, -9
45, 5
112, -1
29, 1
80, 5
91, -9
92, 7
100, 3
92, 7
60, 1
100, 1
5, -7
112, -1
59, 5
113, 1
83, -1
49, 11
50, -1
96, -13
95, 5
13, -7
17, 1
107, 11
119, 5
13, -7
17, 1
122, 3
7, -3
21, 3
24, 3
47, -7
52, -3
36, -5
85, -3
105, 1
35, -5
116, -13
104, 9
6, -5
63, -3
45, 1
25, 5
64, -9
64, -9
58, -9
79, -7
114, 7
106, 3
9, -15
27, 1
45, 1
87, -5
22, -3
16, 9
122, 3
80, 9
100, 1
76, 1
104, 1
79, -7
71, 3
33, -3
45, 1
72, -17
1, 3
32, -5
57, 3
86, -11
64, -9
13, -11
16, 9
25, 5
8, -5
41, -9
67, 1
122, 5
8, -5
14, 1
19, -9
58, -7
83, 3
53, -1
10, -9
104, 9
69, 5
75, -11
95, -3
99, 9
93, -1
84, 3
22, -3
5, -7
103, -5
120, 5
12, -1
88, -15
99, 7
80, 9
45, 1
105, 3
97, 7
87, -5
115, 5
67, -5
65, 5
67, -5
33, 1
38, -5
45, 1
17, 1
56, -11
42, -11
91, -5
115, 1
75, -1
6, 1
66, 3
125, -9
69, 5
61, 1
126, 5
107, 5
118, 3
124, 13
42, -11
125, -9
95, -3
81, -1
118, 3
102, 1
97, 7
101, -7
53, 9
19, -3
44, -3
103, -3
58, -9
63, -3
78, 1
3, -11
125, -5
40, -3
23, -1
107, 5
22, -3
33, -3
15, -5
109, -1
17, -1
30, 1
127, 9
25, 5
96, -13
111, 5
36, -5
54, 9
47, -7
75, -11
120, -1
29, 1
25, 5
39, 5
3, -13
106, 3
92, 7
45, 5
21, 3
70, -1
54, 5
45, 5
86, -7
5, -7
64, -9
119, 5
59, 1
75, -11
100, 1
10, 1
72, -5
88, -15
30, 3
42, -13
80, 5
122, 5
58, -9
69, 3
35, -1
45, 5
86, -7
42, -13
77, -9
3, -11
3, -13
53, -1
106, 7
69, 3
48, -3
40, -3
5, -5
120, 5
115, 5
25, 5
44, -3
45, 5
123, 9
36, -7
34, 5
67, -3
100, 1
124, 13
39, 11
80, 9
31, -9
0, -7
109, 7
97, 9
4, 3
71, 7
108, 3
122, 5
30, 3
54, 9
70, -1
62, 3
31, -9
76, 1
39, 11
4, 3
50, 1
80, 9
3, -13
36, -7
23, -1
15, -9
78, 1
57, 3
60, 5
53, -1
54, 5
47, -5
56, -11
59, 3
8, -5
80, 9
15, -5
105, 1
94, 5
71, 7
13, -7
61, -1
104, 1
102, -1
57, 3
87, -5
112, -1
84, 3
72, -5
92, 3
73, -11
60, 3
62, 5
89, 7
93, -1
59, 3
110, -3
21, -1
22, -3
98, -7
75, -1
34, 7
62, 5
53, -1
89, 3
17, 1
50, 1
65, 3
3, -13
36, -7
32, -5
63, -1
120, -1
10, -1
95, -3
19, -5
58, -9
49, 7
62, 5
21, -1
117, 3
66, 5
32, -5
88, -13
13, -7
120, 5
127, 9
9, -13
2, -11
35, -3
92, 7
47, -5
112, -1
2, -3
75, -1
3, -11
76, -3
31, -9
56, -11
90, -13
80, 5
97, 9
106, 7
97, 9
82, 1
127, 9
11, -3
83, -1
30, 3
97, 9
10, -9
111, 5
42, -11
60, 3
108, 3
28, -1
48, -3
42, -13
80, 5
27, 1
31, -9
113, 3
52, -1
73, -7
76, -3
96, -13
68, 9
95, 3
81, -3
10, -1
0, -11
45, 5
7, -3
117, -3
12, -1
75, -9
98, -9
52, -5
83, 3
85, -1
94, 5
97, 9
77, -9
4, 3
2, -11
56, -15
81, -3
26, 9
121, 1
111, 5
117, 3
92, 3
111, 1
120, 5
29, 3
86, -9
25, 5
83, -1
124, 5
30, 1
32, -5
45, 5
105, 1
69, 3
75, -1
118, 5
21, 3
20, -5
64, -9
14, 1
35, -1
83, -1
84, 9
109, 1
43, 3
87, -5
56, -11
109, 1
10, -9
113, 3
104, 1
92, 3
112, -1
60, 3
6, -5
21, -1
17, -1
20, -5
54, 5
20, -5
84, 9
70, -1
42, -11
63, -1
50, 1
101, -5
66, 3
125, -9
60, 5
57, 3
6, -5
85, -1
22, -3
69, 3
47, -7
18, 5
56, -11
61, -1
108, 3
73, -7
54, 5
1, 7
106, 7
60, 3
87, -5
94, 5
13, -7
26, 9
82, 1
83, -1
109, 7
112, -1
27, 3
72, -15
123, 9
112, -1
100, 1
89, 7
104, 1
46, 5
115, 5
65, 3
44, -3
89, 7
78, 1
19, -5
116, -13
17, 1
11, -3
85, -1
30, 3
116, -11
50, 1
87, -5
81, -3
91, -9
76, -3
109, 1
9, -15
122, 5
86, -7
125, -9
103, -5
70, -1
50, 1
127, 9
25, 5
23, -5
87, -5
73, -7
82, 1
36, -7
112, -1
81, -1
78, 1
77, -7
45, 1
45, 5
111, 1
56, -15
38, -3
59, 3
118, 3
49, 7
119, 13
19, -5
47, -7
107, 7
112, -1
44, -9
39, 11
49, 7
76, -3
44, -9
4, 3
113, 3
107, 11
113, 3
80, 5
63, -1
40, 1
0, -7
38, -3
105, 1
12, -1
86, -9
37, 3
50, 1
125, -5
97, 9
127, 9
49, 7
43, 3
95, 3
34, 5
60, 3
101, -9
108, 11
38, -3
16, 9
47, -7
8, -5
25, 5
11, 5
32, -5
93, -5
28, -5
105, 1
114, 7
30, 1
55, 1
3, -11
40, 1
29, -1
16, 9
31, -9
112, -1
126, -3
39, 11
32, -7
44, -3
39, 7
93, -1
71, 7
43, 3
20, -5
92, 7
15, -9
24, 5
106, 3
42, -11
74, -5
34, 5
88, -13
74, -9
77, -7
89, 3
49, 7
18, -1
96, -13
53, 9
61, -1
25, 5
119, 5
45, 1
8, -5
102, -1
99, 7
92, 7
109, 1
31, -9
107, 7
111, 1
109, 1
29, 3
120, 5
97, 7
79, -9
87, -5
3, -11
43, 3
21, -1
54, 5
118, 5
50, 1
3, -11
82, 1
66, 5
42, -11
6, -1
126, 5
92, 3
123, 9
13, -11
100, 1
9, -13
64, -9
51, -1
50, 1
70, -1
71, 3
103, -3
104, 1
64, -11
42, -11
126, -3
78, 1
97, 9
33, 1
26, 9
64, -9
16, 9
34, 5
19, -5
80, 5
54, 9
116, -13
77, -7
8, -5
97, 9
72, -5
62, 3
5, -5
82, -1
57, 3
112, -1
76, -3
66, 5
116, -13
60, 3
52, -1
88, -13
109, 7
59, 3
53, 9
55, -1
36, -5
52, -5
84, 9
59, 3
40, 1
88, -13
41, -3
67, -3
12, -1
46, 5
82, 1
75, -9
93, -1
68, 5
5, -5
89, 7
118, 3
47, -5
39, 11
100, 3
65, 5
37, -3
95, -3
34, 7
99, 7
29, -1
21, 3
127, 9
125, -5
27, 1
65, 5
104, 7
9, -15
1, 7
85, -1
25, 5
116, -13
67, -3
61, -3
45, 5
7, -3
104, 7
79, -9
48, 1
63, 1
106, 3
9, -15
66, 5
33, 1
73, -7
28, -5
98, -7
32, -5
120, 5
95, -3
17, 1
16, 9
50, 1
55, 1
4, 3
81, -3
45, 5
58, -9
31, -9
42, -11
18, 5
47, -7
77, -7
21, 3
36, -7
21, 3
83, -1
126, 5
9, -13
119, 13
95, 3
98, -9
80, 9
56, -11
44, -9
61, -3
105, 1
112, -1
105, 1
125, -5
127, 9
68, 9
31, -9
102, -1
88, -13
98, -9
64, -11
53, 9
119, 5
28, -5
73, -7
23, -1
123, 15
93, -1
77, -7
120, -1
123, 15
19, -9
114, 3
20, -7
75, -9
18, -1
68, 5
50, 1
24, 3
7, -3
127, 9
127, 9
56, -15
113, 1
77, -7
95, -3
98, -7
38, -3
85, -1
100, 1
83, -1
32, -5
62, 3
39, 11
32, -7
69, 5
20, -5
126, 5
0, -7
11, -3
18, 5
14, -3
84, 3
34, 5
78, 3
113, 1
126, -3
39, 11
50, 1
120, -1
58, -7
39, 11
9, -13
115, 5
35, -3
79, -9
80, 9
116, -13
103, -3
110, -3
101, -5
50, 1
4, 3
19, -9
78, 3
107, 11
118, 5
79, -9
5, -7
93, -1
125, -9
77, -9
70, -1
99, 7
87, -5
21, 3
68, 5
69, 5
73, -7
52, -1
124, 13
53, 9
91, -9
23, -1
43, 5
63, 1
35, -3
49, 11
7, -3
88, -15
12, -3
13, -7
95, 3
48, -3
32, -7
40, 1
41, -9
98, -9
124, 13
75, -1
72, -15
30, 3
76, 1
80, 5
75, -9
43, 3
68, 5
97, 7
102, -1
102, -1
24, 3
52, -1
100, 3
114, 7
83, -1
6, -5
16, 9
126, 5
18, 5
42, -11
92, 3
121, 1
29, -1
0, -11
100, 3
9, -15
5, -7
49, 11
96, -13
126, 5
67, -3
6, -5
39, 7
88, -15
39, 7
78, 1
115, 1
76, -3
40, -3
108, 3
99, 7
19, -9
119, 5
67, 1
28, -1
29, 3
108, 11
99, 7
73, -7
39, 11
40, -3
71, 3
127, 9
70, -1
69, 3
29, 3
30, 1
39, 11
47, -5
108, 3
8, -5
120, -1
77, -7
69, 5
12, -3
46, 3
20, -5
29, 3
87, -5
29, 3
78, 3
53, 9
107, 7
93, -1
7, -3
107, 11
102, -1
94, 5
27, 1
22, -3
39, 7
6, -5
5, -7
122, 3
78, 3
77, -9
4, 3
39, 11
40, -3
41, -3
20, -5
63, 1
72, -15
28, -5
59, 3
99, 7
84, 3
20, -7
0, -7
28, -5
29, -1
93, -1
86, -9
63, 1
58, -7
61, -3
68, 5
73, -11
33, -1
31, -9
57, 3
9, -15
39, 7
45, 1
17, 1
35, -1
0, -7
125, -5
31, -9
123, 9
53, -1
112, -1
71, 7
107, 11
102, -1
85, -1
48, 1
32, -5
17, 1
51, -3
4, 3
21, 3
127, 9
71, 3
9, -13
45, 1
121, 3
115, 5
41, -9
15, -5
63, -1
103, -5
111, 5
44, -3
10, -1
24, 5
84, 3
3, -13
100, 3
39, 11
110, -3
41, -3
116, -11
75, -1
82, -1
33, 1
24, 3
41, -3
83, -1
11, -3
86, -9
78, 1
28, -1
88, -15
45, 5
68, 9
82, -1
103, -5
60, 3
54, 5
3, -11
92, 7
126, -3
90, -11
123, 15
108, 3
127, 9
88, -15
6, -1
3, -13
44, -9
89, 3
118, 5
16, 9
41, -9
103, -5
66, 5
18, -1
123, 15
112, -1
90, -13
12, -1
59, 3
65, 5
61, -1
35, -1
76, 1
29, 3
38, -5
73, -11
2, -3
62, 5
63, -1
38, -3
29, -1
1, 3
27, 1
96, -13
65, 3
37, 3
86, -9
20, -7
42, -13
126, 5
107, 7
125, -5
10, -1
3, -13
105, 1
63, 1
8, -5
14, -3
117, -3
34, 5
14, 1
31, -9
18, 5
118, 3
93, -5
97, 7
120, 5
70, -1
74, -5
22, -3
125, -9
116, -13
68, 5
58, -9
43, 5
66, 3
104, 7
63, 1
67, -3
40, 1
24, 3
32, -5
100, 3
9, -15
59, 3
17, -1
53, -1
124, 5
28, -1
65, 5
27, 1
45, 1
45, 5
93, -1
54, 9
77, -9
116, -11
40, 1
90, -13
41, -3
86, -9
71, 3
88, -13
83, 3
87, -5
32, -5
55, -1
83, 3
9, -13
107, 11
40, -3
91, -5
123, 15
108, 3
71, 7
39, 11
68, 5
87, -5
78, 3
79, -9
